RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-20,-105,247,"[1.1082766981883037, 0.002689607762141128, 6.283185307179584]","Time(nanoseconds=1715746827067999633, clock_type=ROS_TIME)"
19,-20,-101,252,"[1.1122036843377119, 0.0026956624346055266, 0.0030836205865600874]","Time(nanoseconds=1715746827078139269, clock_type=ROS_TIME)"
19,-20,-101,252,"[1.1122036843377119, 0.0026956624346055266, 0.0030836205865600874]","Time(nanoseconds=1715746827088025147, clock_type=ROS_TIME)"
19,-20,-101,252,"[1.1122036843377119, 0.0026956624346055266, 0.0030836205865600874]","Time(nanoseconds=1715746827098019926, clock_type=ROS_TIME)"
19,-20,-101,252,"[1.1122036843377119, 0.0026956624346055266, 0.0030836205865600874]","Time(nanoseconds=1715746827108519836, clock_type=ROS_TIME)"
19,-20,-101,252,"[1.1122036843377119, 0.0026956624346055266, 0.0030836205865600874]","Time(nanoseconds=1715746827118005987, clock_type=ROS_TIME)"
19,-20,-101,252,"[1.1122036843377119, 0.0026956624346055266, 0.0030836205865600874]","Time(nanoseconds=1715746827128256498, clock_type=ROS_TIME)"
19,-21,-97,259,"[1.1170031971609022, 0.0027326628589479946, 0.012334482346247346]","Time(nanoseconds=1715746827138072677, clock_type=ROS_TIME)"
19,-21,-97,259,"[1.1170031971609022, 0.0027326628589479946, 0.012334482346247346]","Time(nanoseconds=1715746827148290828, clock_type=ROS_TIME)"
19,-21,-97,259,"[1.1170031971609022, 0.0027326628589479946, 0.012334482346247346]","Time(nanoseconds=1715746827157993078, clock_type=ROS_TIME)"
19,-21,-97,259,"[1.1170031971609022, 0.0027326628589479946, 0.012334482346247346]","Time(nanoseconds=1715746827168710388, clock_type=ROS_TIME)"
19,-21,-97,259,"[1.1170031971609022, 0.0027326628589479946, 0.012334482346247346]","Time(nanoseconds=1715746827178116031, clock_type=ROS_TIME)"
19,-19,-88,264,"[1.1231117333723704, 0.0027703361526129444, 6.283185307179584]","Time(nanoseconds=1715746827188084913, clock_type=ROS_TIME)"
19,-19,-88,264,"[1.1231117333723704, 0.0027703361526129444, 6.283185307179584]","Time(nanoseconds=1715746827198065135, clock_type=ROS_TIME)"
19,-19,-88,264,"[1.1231117333723704, 0.0027703361526129444, 6.283185307179584]","Time(nanoseconds=1715746827208084378, clock_type=ROS_TIME)"
19,-19,-88,264,"[1.1231117333723704, 0.0027703361526129444, 6.283185307179584]","Time(nanoseconds=1715746827218026681, clock_type=ROS_TIME)"
19,-19,-88,264,"[1.1231117333723704, 0.0027703361526129444, 6.283185307179584]","Time(nanoseconds=1715746827228275909, clock_type=ROS_TIME)"
20,-20,-83,271,"[1.128347696234613, 0.002786481926660644, 0.006167241173121951]","Time(nanoseconds=1715746827237971887, clock_type=ROS_TIME)"
20,-20,-83,271,"[1.128347696234613, 0.002786481926660644, 0.006167241173121951]","Time(nanoseconds=1715746827248104761, clock_type=ROS_TIME)"
20,-20,-83,271,"[1.128347696234613, 0.002786481926660644, 0.006167241173121951]","Time(nanoseconds=1715746827258048636, clock_type=ROS_TIME)"
20,-20,-83,271,"[1.128347696234613, 0.002786481926660644, 0.006167241173121951]","Time(nanoseconds=1715746827268028196, clock_type=ROS_TIME)"
20,-20,-83,271,"[1.128347696234613, 0.002786481926660644, 0.006167241173121951]","Time(nanoseconds=1715746827278031962, clock_type=ROS_TIME)"
20,-20,-83,271,"[1.128347696234613, 0.002786481926660644, 0.006167241173121951]","Time(nanoseconds=1715746827287984433, clock_type=ROS_TIME)"
19,-21,-77,278,"[1.1340198477529289, 0.0028302097008835576, 0.009250861759684372]","Time(nanoseconds=1715746827298014156, clock_type=ROS_TIME)"
19,-21,-77,278,"[1.1340198477529289, 0.0028302097008835576, 0.009250861759684372]","Time(nanoseconds=1715746827307955566, clock_type=ROS_TIME)"
19,-21,-77,278,"[1.1340198477529289, 0.0028302097008835576, 0.009250861759684372]","Time(nanoseconds=1715746827317959932, clock_type=ROS_TIME)"
19,-21,-77,278,"[1.1340198477529289, 0.0028302097008835576, 0.009250861759684372]","Time(nanoseconds=1715746827328146184, clock_type=ROS_TIME)"
19,-21,-77,278,"[1.1340198477529289, 0.0028302097008835576, 0.009250861759684372]","Time(nanoseconds=1715746827338051558, clock_type=ROS_TIME)"
19,-21,-77,278,"[1.1340198477529289, 0.0028302097008835576, 0.009250861759684372]","Time(nanoseconds=1715746827347979735, clock_type=ROS_TIME)"
19,-19,-69,283,"[1.1396921071434785, 0.0028564465317362673, 6.283185307179584]","Time(nanoseconds=1715746827358019166, clock_type=ROS_TIME)"
19,-19,-69,283,"[1.1396921071434785, 0.0028564465317362673, 6.283185307179584]","Time(nanoseconds=1715746827368056823, clock_type=ROS_TIME)"
19,-19,-69,283,"[1.1396921071434785, 0.0028564465317362673, 6.283185307179584]","Time(nanoseconds=1715746827378010416, clock_type=ROS_TIME)"
19,-19,-69,283,"[1.1396921071434785, 0.0028564465317362673, 6.283185307179584]","Time(nanoseconds=1715746827388237123, clock_type=ROS_TIME)"
19,-19,-69,283,"[1.1396921071434785, 0.0028564465317362673, 6.283185307179584]","Time(nanoseconds=1715746827397986118, clock_type=ROS_TIME)"
19,-19,-69,283,"[1.1396921071434785, 0.0028564465317362673, 6.283185307179584]","Time(nanoseconds=1715746827408009500, clock_type=ROS_TIME)"
20,-20,-63,292,"[1.1462370218248819, 0.002886719798104779, 0.009250861759684703]","Time(nanoseconds=1715746827418106918, clock_type=ROS_TIME)"
20,-20,-63,292,"[1.1462370218248819, 0.002886719798104779, 0.009250861759684703]","Time(nanoseconds=1715746827428032028, clock_type=ROS_TIME)"
20,-20,-63,292,"[1.1462370218248819, 0.002886719798104779, 0.009250861759684703]","Time(nanoseconds=1715746827438006329, clock_type=ROS_TIME)"
20,-20,-63,292,"[1.1462370218248819, 0.002886719798104779, 0.009250861759684703]","Time(nanoseconds=1715746827448045600, clock_type=ROS_TIME)"
20,-20,-63,292,"[1.1462370218248819, 0.002886719798104779, 0.009250861759684703]","Time(nanoseconds=1715746827458009262, clock_type=ROS_TIME)"
18,-20,-56,297,"[1.1514729100061403, 0.0029190111926747347, 0.0030836205865598636]","Time(nanoseconds=1715746827467799163, clock_type=ROS_TIME)"
18,-20,-56,297,"[1.1514729100061403, 0.0029190111926747347, 0.0030836205865598636]","Time(nanoseconds=1715746827478045636, clock_type=ROS_TIME)"
18,-20,-56,297,"[1.1514729100061403, 0.0029190111926747347, 0.0030836205865598636]","Time(nanoseconds=1715746827488073115, clock_type=ROS_TIME)"
18,-20,-56,297,"[1.1514729100061403, 0.0029190111926747347, 0.0030836205865598636]","Time(nanoseconds=1715746827498047015, clock_type=ROS_TIME)"
18,-20,-56,297,"[1.1514729100061403, 0.0029190111926747347, 0.0030836205865598636]","Time(nanoseconds=1715746827507873775, clock_type=ROS_TIME)"
18,-20,-56,297,"[1.1514729100061403, 0.0029190111926747347, 0.0030836205865598636]","Time(nanoseconds=1715746827518016276, clock_type=ROS_TIME)"
20,-20,-49,304,"[1.1575815333454234, 0.002937847929063718, 0.0030836205865598636]","Time(nanoseconds=1715746827527905110, clock_type=ROS_TIME)"
20,-20,-49,304,"[1.1575815333454234, 0.002937847929063718, 0.0030836205865598636]","Time(nanoseconds=1715746827538483595, clock_type=ROS_TIME)"
20,-20,-49,304,"[1.1575815333454234, 0.002937847929063718, 0.0030836205865598636]","Time(nanoseconds=1715746827548077715, clock_type=ROS_TIME)"
20,-20,-49,304,"[1.1575815333454234, 0.002937847929063718, 0.0030836205865598636]","Time(nanoseconds=1715746827557990452, clock_type=ROS_TIME)"
20,-20,-49,304,"[1.1575815333454234, 0.002937847929063718, 0.0030836205865598636]","Time(nanoseconds=1715746827568068124, clock_type=ROS_TIME)"
20,-20,-49,304,"[1.1575815333454234, 0.002937847929063718, 0.0030836205865598636]","Time(nanoseconds=1715746827577955495, clock_type=ROS_TIME)"
20,-20,-42,312,"[1.1641264480268267, 0.0029681211954322314, 0.006167241173122284]","Time(nanoseconds=1715746827587841012, clock_type=ROS_TIME)"
20,-20,-42,312,"[1.1641264480268267, 0.0029681211954322314, 0.006167241173122284]","Time(nanoseconds=1715746827597968475, clock_type=ROS_TIME)"
20,-20,-42,312,"[1.1641264480268267, 0.0029681211954322314, 0.006167241173122284]","Time(nanoseconds=1715746827607938388, clock_type=ROS_TIME)"
20,-20,-42,312,"[1.1641264480268267, 0.0029681211954322314, 0.006167241173122284]","Time(nanoseconds=1715746827617932595, clock_type=ROS_TIME)"
20,-20,-42,312,"[1.1641264480268267, 0.0029681211954322314, 0.006167241173122284]","Time(nanoseconds=1715746827628609241, clock_type=ROS_TIME)"
20,-20,-42,312,"[1.1641264480268267, 0.0029681211954322314, 0.006167241173122284]","Time(nanoseconds=1715746827637953802, clock_type=ROS_TIME)"
18,-20,-36,317,"[1.1689260521265226, 0.0029903215907691413, 0.0030836205865598662]","Time(nanoseconds=1715746827648398520, clock_type=ROS_TIME)"
18,-20,-36,317,"[1.1689260521265226, 0.0029903215907691413, 0.0030836205865598662]","Time(nanoseconds=1715746827658026723, clock_type=ROS_TIME)"
18,-20,-36,317,"[1.1689260521265226, 0.0029903215907691413, 0.0030836205865598662]","Time(nanoseconds=1715746827668034055, clock_type=ROS_TIME)"
18,-20,-36,317,"[1.1689260521265226, 0.0029903215907691413, 0.0030836205865598662]","Time(nanoseconds=1715746827678039804, clock_type=ROS_TIME)"
18,-20,-36,317,"[1.1689260521265226, 0.0029903215907691413, 0.0030836205865598662]","Time(nanoseconds=1715746827688107257, clock_type=ROS_TIME)"
19,-20,-28,326,"[1.1763436220987797, 0.003024631292653457, 0.006167241173122288]","Time(nanoseconds=1715746827697971836, clock_type=ROS_TIME)"
19,-20,-28,326,"[1.1763436220987797, 0.003024631292653457, 0.006167241173122288]","Time(nanoseconds=1715746827707961576, clock_type=ROS_TIME)"
19,-20,-28,326,"[1.1763436220987797, 0.003024631292653457, 0.006167241173122288]","Time(nanoseconds=1715746827718025723, clock_type=ROS_TIME)"
19,-20,-28,326,"[1.1763436220987797, 0.003024631292653457, 0.006167241173122288]","Time(nanoseconds=1715746827728008620, clock_type=ROS_TIME)"
19,-20,-28,326,"[1.1763436220987797, 0.003024631292653457, 0.006167241173122288]","Time(nanoseconds=1715746827738124992, clock_type=ROS_TIME)"
19,-20,-28,326,"[1.1763436220987797, 0.003024631292653457, 0.006167241173122288]","Time(nanoseconds=1715746827748312636, clock_type=ROS_TIME)"
19,-21,-22,331,"[1.1811432261984756, 0.0030468316879903668, 0.0030836205865598697]","Time(nanoseconds=1715746827757943835, clock_type=ROS_TIME)"
19,-21,-22,331,"[1.1811432261984756, 0.0030468316879903668, 0.0030836205865598697]","Time(nanoseconds=1715746827768065628, clock_type=ROS_TIME)"
19,-21,-22,331,"[1.1811432261984756, 0.0030468316879903668, 0.0030836205865598697]","Time(nanoseconds=1715746827778067980, clock_type=ROS_TIME)"
19,-21,-22,331,"[1.1811432261984756, 0.0030468316879903668, 0.0030836205865598697]","Time(nanoseconds=1715746827788279949, clock_type=ROS_TIME)"
19,-21,-22,331,"[1.1811432261984756, 0.0030468316879903668, 0.0030836205865598697]","Time(nanoseconds=1715746827797980155, clock_type=ROS_TIME)"
19,-21,-22,331,"[1.1811432261984756, 0.0030468316879903668, 0.0030836205865598697]","Time(nanoseconds=1715746827808016862, clock_type=ROS_TIME)"
19,-19,-15,338,"[1.1872518495377586, 0.00306566842437935, 0.0030836205865598697]","Time(nanoseconds=1715746827818027900, clock_type=ROS_TIME)"
19,-19,-15,338,"[1.1872518495377586, 0.00306566842437935, 0.0030836205865598697]","Time(nanoseconds=1715746827828083251, clock_type=ROS_TIME)"
19,-19,-15,338,"[1.1872518495377586, 0.00306566842437935, 0.0030836205865598697]","Time(nanoseconds=1715746827838077108, clock_type=ROS_TIME)"
19,-19,-15,338,"[1.1872518495377586, 0.00306566842437935, 0.0030836205865598697]","Time(nanoseconds=1715746827848145021, clock_type=ROS_TIME)"
19,-19,-15,338,"[1.1872518495377586, 0.00306566842437935, 0.0030836205865598697]","Time(nanoseconds=1715746827857980827, clock_type=ROS_TIME)"
19,-19,-8,344,"[1.1929241628646816, 0.003074414062383485, 6.283185307179584]","Time(nanoseconds=1715746827868108791, clock_type=ROS_TIME)"
19,-19,-8,344,"[1.1929241628646816, 0.003074414062383485, 6.283185307179584]","Time(nanoseconds=1715746827878006561, clock_type=ROS_TIME)"
19,-19,-8,344,"[1.1929241628646816, 0.003074414062383485, 6.283185307179584]","Time(nanoseconds=1715746827888286135, clock_type=ROS_TIME)"
19,-19,-8,344,"[1.1929241628646816, 0.003074414062383485, 6.283185307179584]","Time(nanoseconds=1715746827898185318, clock_type=ROS_TIME)"
20,-20,-4,348,"[1.1964148213686703, 0.003074414062383475, 6.283185307179584]","Time(nanoseconds=1715746827907863995, clock_type=ROS_TIME)"
20,-20,-4,348,"[1.1964148213686703, 0.003074414062383475, 6.283185307179584]","Time(nanoseconds=1715746827918107482, clock_type=ROS_TIME)"
20,-20,-4,348,"[1.1964148213686703, 0.003074414062383475, 6.283185307179584]","Time(nanoseconds=1715746827928482882, clock_type=ROS_TIME)"
20,-20,-4,348,"[1.1964148213686703, 0.003074414062383475, 6.283185307179584]","Time(nanoseconds=1715746827937921025, clock_type=ROS_TIME)"
20,-20,-4,348,"[1.1964148213686703, 0.003074414062383475, 6.283185307179584]","Time(nanoseconds=1715746827948056714, clock_type=ROS_TIME)"
19,-19,-360,354,"[1.2007781237538724, 0.0030878688740898913, 0.006167241173121951]","Time(nanoseconds=1715746827958061591, clock_type=ROS_TIME)"
19,-19,-360,354,"[1.2007781237538724, 0.0030878688740898913, 0.006167241173121951]","Time(nanoseconds=1715746827968343770, clock_type=ROS_TIME)"
19,-19,-360,354,"[1.2007781237538724, 0.0030878688740898913, 0.006167241173121951]","Time(nanoseconds=1715746827978049536, clock_type=ROS_TIME)"
19,-19,-360,354,"[1.2007781237538724, 0.0030878688740898913, 0.006167241173121951]","Time(nanoseconds=1715746827988032093, clock_type=ROS_TIME)"
20,-19,-354,360,"[1.2060140119351308, 0.003120160268659845, 0.006167241173121951]","Time(nanoseconds=1715746827998050114, clock_type=ROS_TIME)"
20,-19,-354,360,"[1.2060140119351308, 0.003120160268659845, 0.006167241173121951]","Time(nanoseconds=1715746828008087802, clock_type=ROS_TIME)"
20,-19,-354,360,"[1.2060140119351308, 0.003120160268659845, 0.006167241173121951]","Time(nanoseconds=1715746828018024895, clock_type=ROS_TIME)"
20,-19,-354,360,"[1.2060140119351308, 0.003120160268659845, 0.006167241173121951]","Time(nanoseconds=1715746828028276548, clock_type=ROS_TIME)"
20,-19,-354,360,"[1.2060140119351308, 0.003120160268659845, 0.006167241173121951]","Time(nanoseconds=1715746828037996520, clock_type=ROS_TIME)"
20,-20,-348,4,"[1.210377314320333, 0.00313361508036626, 6.283185307179584]","Time(nanoseconds=1715746828048395525, clock_type=ROS_TIME)"
20,-20,-348,4,"[1.210377314320333, 0.00313361508036626, 6.283185307179584]","Time(nanoseconds=1715746828058032274, clock_type=ROS_TIME)"
20,-20,-348,4,"[1.210377314320333, 0.00313361508036626, 6.283185307179584]","Time(nanoseconds=1715746828068433122, clock_type=ROS_TIME)"
20,-20,-348,4,"[1.210377314320333, 0.00313361508036626, 6.283185307179584]","Time(nanoseconds=1715746828078009320, clock_type=ROS_TIME)"
19,-20,-344,8,"[1.2138679728243216, 0.00313361508036625, 6.283185307179584]","Time(nanoseconds=1715746828087756904, clock_type=ROS_TIME)"
19,-20,-344,8,"[1.2138679728243216, 0.00313361508036625, 6.283185307179584]","Time(nanoseconds=1715746828098049322, clock_type=ROS_TIME)"
19,-20,-344,8,"[1.2138679728243216, 0.00313361508036625, 6.283185307179584]","Time(nanoseconds=1715746828107880139, clock_type=ROS_TIME)"
19,-20,-344,8,"[1.2138679728243216, 0.00313361508036625, 6.283185307179584]","Time(nanoseconds=1715746828118012201, clock_type=ROS_TIME)"
19,-20,-344,8,"[1.2138679728243216, 0.00313361508036625, 6.283185307179584]","Time(nanoseconds=1715746828128020866, clock_type=ROS_TIME)"
18,-20,-338,14,"[1.2191039605803045, 0.0031336150803662347, 6.283185307179584]","Time(nanoseconds=1715746828138046903, clock_type=ROS_TIME)"
18,-20,-338,14,"[1.2191039605803045, 0.0031336150803662347, 6.283185307179584]","Time(nanoseconds=1715746828148143190, clock_type=ROS_TIME)"
18,-20,-338,14,"[1.2191039605803045, 0.0031336150803662347, 6.283185307179584]","Time(nanoseconds=1715746828158073060, clock_type=ROS_TIME)"
18,-20,-338,14,"[1.2191039605803045, 0.0031336150803662347, 6.283185307179584]","Time(nanoseconds=1715746828168036471, clock_type=ROS_TIME)"
19,-20,-333,19,"[1.2234672837102902, 0.003133615080366222, 6.283185307179584]","Time(nanoseconds=1715746828178036159, clock_type=ROS_TIME)"
19,-20,-333,19,"[1.2234672837102902, 0.003133615080366222, 6.283185307179584]","Time(nanoseconds=1715746828188051146, clock_type=ROS_TIME)"
19,-20,-333,19,"[1.2234672837102902, 0.003133615080366222, 6.283185307179584]","Time(nanoseconds=1715746828198026179, clock_type=ROS_TIME)"
19,-20,-333,19,"[1.2234672837102902, 0.003133615080366222, 6.283185307179584]","Time(nanoseconds=1715746828208015148, clock_type=ROS_TIME)"
19,-20,-333,19,"[1.2234672837102902, 0.003133615080366222, 6.283185307179584]","Time(nanoseconds=1715746828218002623, clock_type=ROS_TIME)"
20,-20,-327,25,"[1.2287032714662731, 0.003133615080366207, 6.283185307179584]","Time(nanoseconds=1715746828227764514, clock_type=ROS_TIME)"
20,-20,-327,25,"[1.2287032714662731, 0.003133615080366207, 6.283185307179584]","Time(nanoseconds=1715746828238047294, clock_type=ROS_TIME)"
20,-20,-327,25,"[1.2287032714662731, 0.003133615080366207, 6.283185307179584]","Time(nanoseconds=1715746828247948410, clock_type=ROS_TIME)"
20,-20,-327,25,"[1.2287032714662731, 0.003133615080366207, 6.283185307179584]","Time(nanoseconds=1715746828258041140, clock_type=ROS_TIME)"
20,-20,-327,25,"[1.2287032714662731, 0.003133615080366207, 6.283185307179584]","Time(nanoseconds=1715746828268018698, clock_type=ROS_TIME)"
19,-20,-323,29,"[1.2321939299702618, 0.003133615080366197, 6.283185307179584]","Time(nanoseconds=1715746828278071184, clock_type=ROS_TIME)"
19,-20,-323,29,"[1.2321939299702618, 0.003133615080366197, 6.283185307179584]","Time(nanoseconds=1715746828288053340, clock_type=ROS_TIME)"
19,-20,-323,29,"[1.2321939299702618, 0.003133615080366197, 6.283185307179584]","Time(nanoseconds=1715746828298002124, clock_type=ROS_TIME)"
19,-20,-323,29,"[1.2321939299702618, 0.003133615080366197, 6.283185307179584]","Time(nanoseconds=1715746828308172026, clock_type=ROS_TIME)"
19,-20,-323,29,"[1.2321939299702618, 0.003133615080366197, 6.283185307179584]","Time(nanoseconds=1715746828318001261, clock_type=ROS_TIME)"
18,-20,-317,36,"[1.2378662432971848, 0.0031423607183703284, 0.0030836205865600874]","Time(nanoseconds=1715746828327870148, clock_type=ROS_TIME)"
18,-20,-317,36,"[1.2378662432971848, 0.0031423607183703284, 0.0030836205865600874]","Time(nanoseconds=1715746828338088730, clock_type=ROS_TIME)"
