RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721806146320, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721816172976, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721826062305, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721836139596, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721846000586, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721856039427, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721866041060, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721876089430, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721885998210, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721895943086, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721905748531, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721916095171, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721926075901, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721936474239, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721946000283, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721956080229, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721965812091, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721976099158, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721986099007, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744721996070638, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722006108344, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722016083836, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722025762983, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722036483884, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722046114710, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722056430660, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722066008075, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722075993407, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722086209309, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722096070764, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722106184494, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722116148302, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722126099864, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722136025432, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722146100321, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722156075422, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722166060665, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722176036988, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722186064268, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722195878135, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722206041678, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722216146388, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722226065072, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722236295845, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722246019163, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722256077628, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722266036285, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722276059927, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722286111558, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722296403297, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722306078224, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722316080352, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722326080826, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722336198163, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722346009123, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722355909078, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722366080177, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722376051360, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722386049449, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722396627534, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722405950370, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722416390908, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722426119878, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722436092314, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722445994223, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722455851840, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722466046869, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722476101395, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722486121860, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722496074275, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722506369361, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722516133494, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722526070486, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722536006095, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722545840845, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722556440635, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722566050267, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722576062455, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722586111620, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722596107685, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722605750065, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722616383555, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722626056839, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722636061221, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722645990246, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722656033189, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722666070900, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722676073950, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722686094856, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722696570267, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722705908305, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722715931546, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722726118718, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722736297202, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722746012544, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722756022808, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722765993300, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722776083741, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722786046497, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722796333176, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722805887192, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722815829635, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722826071681, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722836532151, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722846020661, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722856071330, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722866078267, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722875928018, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722886091150, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722896151599, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722906032414, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722916026084, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722926110333, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722936011430, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722946070456, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722956667019, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722966034758, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722976811635, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722986085419, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744722996377930, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723006054440, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723016079018, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723026078663, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723036016861, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723046081051, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723056202399, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723066028525, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723076030035, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723085808781, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723096383532, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723106088455, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723116076307, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723126110584, clock_type=ROS_TIME)"
0,0,-170,276,"[-2.846208959285096, 0.009969619443727283, 1.5633956373871494]","Time(nanoseconds=1715744723136071439, clock_type=ROS_TIME)"
