RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
20,-20,-296,96,"[2.5826305763508173, 0.005943637393407255, 0.0030836205865512056]","Time(nanoseconds=1715745509246217241, clock_type=ROS_TIME)"
20,-20,-296,96,"[2.5826305763508173, 0.005943637393407255, 0.0030836205865512056]","Time(nanoseconds=1715745509256097430, clock_type=ROS_TIME)"
18,-20,-292,101,"[2.5865575251596593, 0.005961801353228329, 0.006167241173113625]","Time(nanoseconds=1715745509266264750, clock_type=ROS_TIME)"
18,-20,-292,101,"[2.5865575251596593, 0.005961801353228329, 0.006167241173113625]","Time(nanoseconds=1715745509276237586, clock_type=ROS_TIME)"
18,-20,-292,101,"[2.5865575251596593, 0.005961801353228329, 0.006167241173113625]","Time(nanoseconds=1715745509286299654, clock_type=ROS_TIME)"
18,-20,-292,101,"[2.5865575251596593, 0.005961801353228329, 0.006167241173113625]","Time(nanoseconds=1715745509296243786, clock_type=ROS_TIME)"
19,-20,-285,105,"[2.591357174897825, 0.0059692015084625545, 6.280101686593013]","Time(nanoseconds=1715745509305990970, clock_type=ROS_TIME)"
19,-20,-285,105,"[2.591357174897825, 0.0059692015084625545, 6.280101686593013]","Time(nanoseconds=1715745509316257169, clock_type=ROS_TIME)"
19,-20,-285,105,"[2.591357174897825, 0.0059692015084625545, 6.280101686593013]","Time(nanoseconds=1715745509326213544, clock_type=ROS_TIME)"
19,-20,-285,105,"[2.591357174897825, 0.0059692015084625545, 6.280101686593013]","Time(nanoseconds=1715745509336225706, clock_type=ROS_TIME)"
19,-20,-285,105,"[2.591357174897825, 0.0059692015084625545, 6.280101686593013]","Time(nanoseconds=1715745509346244070, clock_type=ROS_TIME)"
20,-20,-280,111,"[2.5961568246359907, 0.005961801353228219, 6.283185307179576]","Time(nanoseconds=1715745509356175547, clock_type=ROS_TIME)"
20,-20,-280,111,"[2.5961568246359907, 0.005961801353228219, 6.283185307179576]","Time(nanoseconds=1715745509366279506, clock_type=ROS_TIME)"
20,-20,-280,111,"[2.5961568246359907, 0.005961801353228219, 6.283185307179576]","Time(nanoseconds=1715745509376219269, clock_type=ROS_TIME)"
20,-20,-280,111,"[2.5961568246359907, 0.005961801353228219, 6.283185307179576]","Time(nanoseconds=1715745509386194300, clock_type=ROS_TIME)"
20,-20,-280,111,"[2.5961568246359907, 0.005961801353228219, 6.283185307179576]","Time(nanoseconds=1715745509396144874, clock_type=ROS_TIME)"
19,-20,-276,117,"[2.600520127021193, 0.005975256164934601, 0.006167241173113958]","Time(nanoseconds=1715745509406052606, clock_type=ROS_TIME)"
19,-20,-276,117,"[2.600520127021193, 0.005975256164934601, 0.006167241173113958]","Time(nanoseconds=1715745509416314426, clock_type=ROS_TIME)"
19,-20,-276,117,"[2.600520127021193, 0.005975256164934601, 0.006167241173113958]","Time(nanoseconds=1715745509426256805, clock_type=ROS_TIME)"
19,-20,-276,117,"[2.600520127021193, 0.005975256164934601, 0.006167241173113958]","Time(nanoseconds=1715745509436230443, clock_type=ROS_TIME)"
19,-20,-276,117,"[2.600520127021193, 0.005975256164934601, 0.006167241173113958]","Time(nanoseconds=1715745509446146731, clock_type=ROS_TIME)"
19,-20,-276,117,"[2.600520127021193, 0.005975256164934601, 0.006167241173113958]","Time(nanoseconds=1715745509456102365, clock_type=ROS_TIME)"
19,-19,-268,124,"[2.6070650417025965, 0.00600552943130306, 0.0030836205865515365]","Time(nanoseconds=1715745509466141449, clock_type=ROS_TIME)"
19,-19,-268,124,"[2.6070650417025965, 0.00600552943130306, 0.0030836205865515365]","Time(nanoseconds=1715745509476277158, clock_type=ROS_TIME)"
19,-19,-268,124,"[2.6070650417025965, 0.00600552943130306, 0.0030836205865515365]","Time(nanoseconds=1715745509486257930, clock_type=ROS_TIME)"
19,-19,-268,124,"[2.6070650417025965, 0.00600552943130306, 0.0030836205865515365]","Time(nanoseconds=1715745509496267056, clock_type=ROS_TIME)"
19,-19,-268,124,"[2.6070650417025965, 0.00600552943130306, 0.0030836205865515365]","Time(nanoseconds=1715745509506284538, clock_type=ROS_TIME)"
19,-19,-268,124,"[2.6070650417025965, 0.00600552943130306, 0.0030836205865515365]","Time(nanoseconds=1715745509516218951, clock_type=ROS_TIME)"
20,-20,-262,131,"[2.612737301093146, 0.006031766262155724, 0.006167241173113958]","Time(nanoseconds=1715745509526773743, clock_type=ROS_TIME)"
20,-20,-262,131,"[2.612737301093146, 0.006031766262155724, 0.006167241173113958]","Time(nanoseconds=1715745509536389135, clock_type=ROS_TIME)"
20,-20,-262,131,"[2.612737301093146, 0.006031766262155724, 0.006167241173113958]","Time(nanoseconds=1715745509546406196, clock_type=ROS_TIME)"
20,-20,-262,131,"[2.612737301093146, 0.006031766262155724, 0.006167241173113958]","Time(nanoseconds=1715745509556532537, clock_type=ROS_TIME)"
19,-20,-255,136,"[2.6179732639553888, 0.0060479120362033805, 6.283185307179576]","Time(nanoseconds=1715745509566015355, clock_type=ROS_TIME)"
19,-20,-255,136,"[2.6179732639553888, 0.0060479120362033805, 6.283185307179576]","Time(nanoseconds=1715745509576313254, clock_type=ROS_TIME)"
19,-20,-255,136,"[2.6179732639553888, 0.0060479120362033805, 6.283185307179576]","Time(nanoseconds=1715745509586232128, clock_type=ROS_TIME)"
19,-20,-255,136,"[2.6179732639553888, 0.0060479120362033805, 6.283185307179576]","Time(nanoseconds=1715745509596267034, clock_type=ROS_TIME)"
19,-20,-255,136,"[2.6179732639553888, 0.0060479120362033805, 6.283185307179576]","Time(nanoseconds=1715745509606264748, clock_type=ROS_TIME)"
19,-20,-255,136,"[2.6179732639553888, 0.0060479120362033805, 6.283185307179576]","Time(nanoseconds=1715745509616205302, clock_type=ROS_TIME)"
19,-19,-249,142,"[2.623209251711372, 0.006047912036203323, 6.283185307179576]","Time(nanoseconds=1715745509626352023, clock_type=ROS_TIME)"
19,-19,-249,142,"[2.623209251711372, 0.006047912036203323, 6.283185307179576]","Time(nanoseconds=1715745509636318978, clock_type=ROS_TIME)"
19,-19,-249,142,"[2.623209251711372, 0.006047912036203323, 6.283185307179576]","Time(nanoseconds=1715745509646336019, clock_type=ROS_TIME)"
19,-19,-249,142,"[2.623209251711372, 0.006047912036203323, 6.283185307179576]","Time(nanoseconds=1715745509656506225, clock_type=ROS_TIME)"
19,-19,-249,142,"[2.623209251711372, 0.006047912036203323, 6.283185307179576]","Time(nanoseconds=1715745509666159689, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509676541680, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509686337728, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509696623665, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509706302097, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509716583245, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509726301223, clock_type=ROS_TIME)"
20,-19,-242,148,"[2.6288815650382946, 0.006039166398199114, 6.280101686593013]","Time(nanoseconds=1715745509736278348, clock_type=ROS_TIME)"
19,-19,-235,155,"[2.6349901883775777, 0.0060203296618100465, 6.280101686593013]","Time(nanoseconds=1715745509746329064, clock_type=ROS_TIME)"
19,-19,-235,155,"[2.6349901883775777, 0.0060203296618100465, 6.280101686593013]","Time(nanoseconds=1715745509756345815, clock_type=ROS_TIME)"
19,-19,-235,155,"[2.6349901883775777, 0.0060203296618100465, 6.280101686593013]","Time(nanoseconds=1715745509766307821, clock_type=ROS_TIME)"
19,-19,-235,155,"[2.6349901883775777, 0.0060203296618100465, 6.280101686593013]","Time(nanoseconds=1715745509776904173, clock_type=ROS_TIME)"
19,-19,-235,155,"[2.6349901883775777, 0.0060203296618100465, 6.280101686593013]","Time(nanoseconds=1715745509786520516, clock_type=ROS_TIME)"
20,-20,-230,162,"[2.640226176133561, 0.006020329661809989, 0.0030836205865512056]","Time(nanoseconds=1715745509796653089, clock_type=ROS_TIME)"
20,-20,-230,162,"[2.640226176133561, 0.006020329661809989, 0.0030836205865512056]","Time(nanoseconds=1715745509806292917, clock_type=ROS_TIME)"
20,-20,-230,162,"[2.640226176133561, 0.006020329661809989, 0.0030836205865512056]","Time(nanoseconds=1715745509816376015, clock_type=ROS_TIME)"
20,-20,-230,162,"[2.640226176133561, 0.006020329661809989, 0.0030836205865512056]","Time(nanoseconds=1715745509826732107, clock_type=ROS_TIME)"
20,-20,-230,162,"[2.640226176133561, 0.006020329661809989, 0.0030836205865512056]","Time(nanoseconds=1715745509836484631, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509846017765, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509856249839, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509866205913, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509876284653, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509886172186, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509896716879, clock_type=ROS_TIME)"
20,-21,-224,169,"[2.6458984355241104, 0.006046566492662652, 0.006167241173113626]","Time(nanoseconds=1715745509906225205, clock_type=ROS_TIME)"
18,-20,-217,176,"[2.6520069717355783, 0.006084239786327547, 0.006167241173113626]","Time(nanoseconds=1715745509916200176, clock_type=ROS_TIME)"
18,-20,-217,176,"[2.6520069717355783, 0.006084239786327547, 0.006167241173113626]","Time(nanoseconds=1715745509926275750, clock_type=ROS_TIME)"
18,-20,-217,176,"[2.6520069717355783, 0.006084239786327547, 0.006167241173113626]","Time(nanoseconds=1715745509936294805, clock_type=ROS_TIME)"
18,-20,-217,176,"[2.6520069717355783, 0.006084239786327547, 0.006167241173113626]","Time(nanoseconds=1715745509946091574, clock_type=ROS_TIME)"
18,-20,-217,176,"[2.6520069717355783, 0.006084239786327547, 0.006167241173113626]","Time(nanoseconds=1715745509956092274, clock_type=ROS_TIME)"
19,-21,-210,183,"[2.658115507947046, 0.006121913079992443, 0.006167241173113626]","Time(nanoseconds=1715745509966168750, clock_type=ROS_TIME)"
19,-21,-210,183,"[2.658115507947046, 0.006121913079992443, 0.006167241173113626]","Time(nanoseconds=1715745509976311432, clock_type=ROS_TIME)"
19,-21,-210,183,"[2.658115507947046, 0.006121913079992443, 0.006167241173113626]","Time(nanoseconds=1715745509986221619, clock_type=ROS_TIME)"
19,-21,-210,183,"[2.658115507947046, 0.006121913079992443, 0.006167241173113626]","Time(nanoseconds=1715745509996244672, clock_type=ROS_TIME)"
19,-21,-210,183,"[2.658115507947046, 0.006121913079992443, 0.006167241173113626]","Time(nanoseconds=1715745510006175798, clock_type=ROS_TIME)"
19,-21,-204,187,"[2.6624788103322485, 0.006135367891698822, 6.283185307179575]","Time(nanoseconds=1715745510016299794, clock_type=ROS_TIME)"
19,-21,-204,187,"[2.6624788103322485, 0.006135367891698822, 6.283185307179575]","Time(nanoseconds=1715745510026276628, clock_type=ROS_TIME)"
19,-21,-204,187,"[2.6624788103322485, 0.006135367891698822, 6.283185307179575]","Time(nanoseconds=1715745510036511356, clock_type=ROS_TIME)"
19,-21,-204,187,"[2.6624788103322485, 0.006135367891698822, 6.283185307179575]","Time(nanoseconds=1715745510046301653, clock_type=ROS_TIME)"
19,-21,-204,187,"[2.6624788103322485, 0.006135367891698822, 6.283185307179575]","Time(nanoseconds=1715745510057018436, clock_type=ROS_TIME)"
19,-21,-204,187,"[2.6624788103322485, 0.006135367891698822, 6.283185307179575]","Time(nanoseconds=1715745510066237286, clock_type=ROS_TIME)"
19,-19,-197,194,"[2.6685874627142288, 0.00613536789169875, 6.283185307179575]","Time(nanoseconds=1715745510076539174, clock_type=ROS_TIME)"
19,-19,-197,194,"[2.6685874627142288, 0.00613536789169875, 6.283185307179575]","Time(nanoseconds=1715745510086268383, clock_type=ROS_TIME)"
19,-19,-197,194,"[2.6685874627142288, 0.00613536789169875, 6.283185307179575]","Time(nanoseconds=1715745510096261057, clock_type=ROS_TIME)"
19,-19,-197,194,"[2.6685874627142288, 0.00613536789169875, 6.283185307179575]","Time(nanoseconds=1715745510106217392, clock_type=ROS_TIME)"
20,-19,-192,200,"[2.6733871124523945, 0.006142768046932972, 0.0030836205865512056]","Time(nanoseconds=1715745510116083083, clock_type=ROS_TIME)"
20,-19,-192,200,"[2.6733871124523945, 0.006142768046932972, 0.0030836205865512056]","Time(nanoseconds=1715745510126245974, clock_type=ROS_TIME)"
20,-19,-192,200,"[2.6733871124523945, 0.006142768046932972, 0.0030836205865512056]","Time(nanoseconds=1715745510136292632, clock_type=ROS_TIME)"
20,-19,-192,200,"[2.6733871124523945, 0.006142768046932972, 0.0030836205865512056]","Time(nanoseconds=1715745510146247795, clock_type=ROS_TIME)"
20,-19,-192,200,"[2.6733871124523945, 0.006142768046932972, 0.0030836205865512056]","Time(nanoseconds=1715745510156552497, clock_type=ROS_TIME)"
19,-20,-186,206,"[2.678623075314637, 0.006158913820980627, 0.0030836205865512056]","Time(nanoseconds=1715745510166013232, clock_type=ROS_TIME)"
19,-20,-186,206,"[2.678623075314637, 0.006158913820980627, 0.0030836205865512056]","Time(nanoseconds=1715745510176439818, clock_type=ROS_TIME)"
19,-20,-186,206,"[2.678623075314637, 0.006158913820980627, 0.0030836205865512056]","Time(nanoseconds=1715745510186298535, clock_type=ROS_TIME)"
19,-20,-186,206,"[2.678623075314637, 0.006158913820980627, 0.0030836205865512056]","Time(nanoseconds=1715745510196493568, clock_type=ROS_TIME)"
19,-20,-186,206,"[2.678623075314637, 0.006158913820980627, 0.0030836205865512056]","Time(nanoseconds=1715745510206875198, clock_type=ROS_TIME)"
19,-20,-186,206,"[2.678623075314637, 0.006158913820980627, 0.0030836205865512056]","Time(nanoseconds=1715745510216426807, clock_type=ROS_TIME)"
19,-19,-180,213,"[2.6842953347051868, 0.006185150651833289, 0.006167241173113626]","Time(nanoseconds=1715745510226128504, clock_type=ROS_TIME)"
19,-19,-180,213,"[2.6842953347051868, 0.006185150651833289, 0.006167241173113626]","Time(nanoseconds=1715745510236297777, clock_type=ROS_TIME)"
19,-19,-180,213,"[2.6842953347051868, 0.006185150651833289, 0.006167241173113626]","Time(nanoseconds=1715745510246255674, clock_type=ROS_TIME)"
19,-19,-180,213,"[2.6842953347051868, 0.006185150651833289, 0.006167241173113626]","Time(nanoseconds=1715745510256517675, clock_type=ROS_TIME)"
19,-19,-180,213,"[2.6842953347051868, 0.006185150651833289, 0.006167241173113626]","Time(nanoseconds=1715745510266270229, clock_type=ROS_TIME)"
19,-19,-180,213,"[2.6842953347051868, 0.006185150651833289, 0.006167241173113626]","Time(nanoseconds=1715745510276873183, clock_type=ROS_TIME)"
19,-21,-175,220,"[2.689531098418927, 0.006233587359876001, 0.012334482346238466]","Time(nanoseconds=1715745510286219920, clock_type=ROS_TIME)"
19,-21,-175,220,"[2.689531098418927, 0.006233587359876001, 0.012334482346238466]","Time(nanoseconds=1715745510296314670, clock_type=ROS_TIME)"
19,-21,-175,220,"[2.689531098418927, 0.006233587359876001, 0.012334482346238466]","Time(nanoseconds=1715745510306272157, clock_type=ROS_TIME)"
19,-21,-175,220,"[2.689531098418927, 0.006233587359876001, 0.012334482346238466]","Time(nanoseconds=1715745510316242308, clock_type=ROS_TIME)"
19,-21,-175,220,"[2.689531098418927, 0.006233587359876001, 0.012334482346238466]","Time(nanoseconds=1715745510326090776, clock_type=ROS_TIME)"
19,-21,-175,220,"[2.689531098418927, 0.006233587359876001, 0.012334482346238466]","Time(nanoseconds=1715745510336200755, clock_type=ROS_TIME)"
18,-21,-168,225,"[2.694766862132667, 0.006282024067918713, 0.006167241173113626]","Time(nanoseconds=1715745510346258274, clock_type=ROS_TIME)"
18,-21,-168,225,"[2.694766862132667, 0.006282024067918713, 0.006167241173113626]","Time(nanoseconds=1715745510356389013, clock_type=ROS_TIME)"
18,-21,-168,225,"[2.694766862132667, 0.006282024067918713, 0.006167241173113626]","Time(nanoseconds=1715745510366275233, clock_type=ROS_TIME)"
18,-21,-168,225,"[2.694766862132667, 0.006282024067918713, 0.006167241173113626]","Time(nanoseconds=1715745510376821018, clock_type=ROS_TIME)"
18,-21,-168,225,"[2.694766862132667, 0.006282024067918713, 0.006167241173113626]","Time(nanoseconds=1715745510386285891, clock_type=ROS_TIME)"
18,-21,-168,225,"[2.694766862132667, 0.006282024067918713, 0.006167241173113626]","Time(nanoseconds=1715745510396286570, clock_type=ROS_TIME)"
19,-20,-160,232,"[2.7013117768140704, 0.00631229733428717, 0.003083620586551205]","Time(nanoseconds=1715745510406324191, clock_type=ROS_TIME)"
19,-20,-160,232,"[2.7013117768140704, 0.00631229733428717, 0.003083620586551205]","Time(nanoseconds=1715745510416282289, clock_type=ROS_TIME)"
19,-20,-160,232,"[2.7013117768140704, 0.00631229733428717, 0.003083620586551205]","Time(nanoseconds=1715745510426264744, clock_type=ROS_TIME)"
19,-20,-160,232,"[2.7013117768140704, 0.00631229733428717, 0.003083620586551205]","Time(nanoseconds=1715745510436841198, clock_type=ROS_TIME)"
19,-20,-160,232,"[2.7013117768140704, 0.00631229733428717, 0.003083620586551205]","Time(nanoseconds=1715745510446201249, clock_type=ROS_TIME)"
20,-20,-153,240,"[2.707856691495474, 0.006342570600655626, 0.006167241173113626]","Time(nanoseconds=1715745510456202700, clock_type=ROS_TIME)"
20,-20,-153,240,"[2.707856691495474, 0.006342570600655626, 0.006167241173113626]","Time(nanoseconds=1715745510466268345, clock_type=ROS_TIME)"
20,-20,-153,240,"[2.707856691495474, 0.006342570600655626, 0.006167241173113626]","Time(nanoseconds=1715745510476496932, clock_type=ROS_TIME)"
20,-20,-153,240,"[2.707856691495474, 0.006342570600655626, 0.006167241173113626]","Time(nanoseconds=1715745510486257311, clock_type=ROS_TIME)"
20,-20,-153,240,"[2.707856691495474, 0.006342570600655626, 0.006167241173113626]","Time(nanoseconds=1715745510496650503, clock_type=ROS_TIME)"
20,-20,-153,240,"[2.707856691495474, 0.006342570600655626, 0.006167241173113626]","Time(nanoseconds=1715745510506216730, clock_type=ROS_TIME)"
19,-19,-146,245,"[2.7130926543577165, 0.006358716374703281, 6.283185307179575]","Time(nanoseconds=1715745510516141765, clock_type=ROS_TIME)"
19,-19,-146,245,"[2.7130926543577165, 0.006358716374703281, 6.283185307179575]","Time(nanoseconds=1715745510526343620, clock_type=ROS_TIME)"
