RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
20,-21,-45,24,"[2.0187531811384973, -0.022332795809122567, 6.2338473777945875]","Time(nanoseconds=1715747277014723922, clock_type=ROS_TIME)"
20,-21,-45,24,"[2.0187531811384973, -0.022332795809122567, 6.2338473777945875]","Time(nanoseconds=1715747277024906429, clock_type=ROS_TIME)"
20,-21,-45,24,"[2.0187531811384973, -0.022332795809122567, 6.2338473777945875]","Time(nanoseconds=1715747277034742402, clock_type=ROS_TIME)"
20,-20,-40,28,"[2.0226750900573047, -0.022532513883619685, 6.230763757208025]","Time(nanoseconds=1715747277044666750, clock_type=ROS_TIME)"
20,-20,-40,28,"[2.0226750900573047, -0.022532513883619685, 6.230763757208025]","Time(nanoseconds=1715747277054757476, clock_type=ROS_TIME)"
20,-20,-40,28,"[2.0226750900573047, -0.022532513883619685, 6.230763757208025]","Time(nanoseconds=1715747277064723660, clock_type=ROS_TIME)"
20,-20,-40,28,"[2.0226750900573047, -0.022532513883619685, 6.230763757208025]","Time(nanoseconds=1715747277074725000, clock_type=ROS_TIME)"
20,-20,-40,28,"[2.0226750900573047, -0.022532513883619685, 6.230763757208025]","Time(nanoseconds=1715747277084669946, clock_type=ROS_TIME)"
19,-20,-35,35,"[2.027904706303344, -0.022790741883579376, 6.236930998381149]","Time(nanoseconds=1715747277094777644, clock_type=ROS_TIME)"
19,-20,-35,35,"[2.027904706303344, -0.022790741883579376, 6.236930998381149]","Time(nanoseconds=1715747277104784995, clock_type=ROS_TIME)"
19,-20,-35,35,"[2.027904706303344, -0.022790741883579376, 6.236930998381149]","Time(nanoseconds=1715747277114736954, clock_type=ROS_TIME)"
19,-20,-35,35,"[2.027904706303344, -0.022790741883579376, 6.236930998381149]","Time(nanoseconds=1715747277124733304, clock_type=ROS_TIME)"
19,-20,-35,35,"[2.027904706303344, -0.022790741883579376, 6.236930998381149]","Time(nanoseconds=1715747277134716060, clock_type=ROS_TIME)"
18,-21,-31,42,"[2.0327002035330914, -0.022990488450149643, 6.246181860140837]","Time(nanoseconds=1715747277144752826, clock_type=ROS_TIME)"
18,-21,-31,42,"[2.0327002035330914, -0.022990488450149643, 6.246181860140837]","Time(nanoseconds=1715747277154763203, clock_type=ROS_TIME)"
18,-21,-31,42,"[2.0327002035330914, -0.022990488450149643, 6.246181860140837]","Time(nanoseconds=1715747277164801542, clock_type=ROS_TIME)"
18,-21,-31,42,"[2.0327002035330914, -0.022990488450149643, 6.246181860140837]","Time(nanoseconds=1715747277174726069, clock_type=ROS_TIME)"
18,-21,-31,42,"[2.0327002035330914, -0.022990488450149643, 6.246181860140837]","Time(nanoseconds=1715747277184680993, clock_type=ROS_TIME)"
18,-21,-31,42,"[2.0327002035330914, -0.022990488450149643, 6.246181860140837]","Time(nanoseconds=1715747277194651837, clock_type=ROS_TIME)"
20,-19,-24,46,"[2.0374957007628387, -0.02319023501671991, 6.236930998381149]","Time(nanoseconds=1715747277204695465, clock_type=ROS_TIME)"
20,-19,-24,46,"[2.0374957007628387, -0.02319023501671991, 6.236930998381149]","Time(nanoseconds=1715747277214684453, clock_type=ROS_TIME)"
20,-19,-24,46,"[2.0374957007628387, -0.02319023501671991, 6.236930998381149]","Time(nanoseconds=1715747277224808461, clock_type=ROS_TIME)"
20,-19,-24,46,"[2.0374957007628387, -0.02319023501671991, 6.236930998381149]","Time(nanoseconds=1715747277234705617, clock_type=ROS_TIME)"
20,-19,-24,46,"[2.0374957007628387, -0.02319023501671991, 6.236930998381149]","Time(nanoseconds=1715747277244775765, clock_type=ROS_TIME)"
19,-20,-18,55,"[2.0440350151670397, -0.023462616698406637, 6.246181860140837]","Time(nanoseconds=1715747277254522362, clock_type=ROS_TIME)"
19,-20,-18,55,"[2.0440350151670397, -0.023462616698406637, 6.246181860140837]","Time(nanoseconds=1715747277264703286, clock_type=ROS_TIME)"
19,-20,-18,55,"[2.0440350151670397, -0.023462616698406637, 6.246181860140837]","Time(nanoseconds=1715747277274771400, clock_type=ROS_TIME)"
19,-20,-18,55,"[2.0440350151670397, -0.023462616698406637, 6.246181860140837]","Time(nanoseconds=1715747277284860073, clock_type=ROS_TIME)"
19,-20,-18,55,"[2.0440350151670397, -0.023462616698406637, 6.246181860140837]","Time(nanoseconds=1715747277294731071, clock_type=ROS_TIME)"
19,-20,-18,55,"[2.0440350151670397, -0.023462616698406637, 6.246181860140837]","Time(nanoseconds=1715747277304814333, clock_type=ROS_TIME)"
18,-21,-11,60,"[2.0492667964409246, -0.02367245588214423, 6.240014618967712]","Time(nanoseconds=1715747277315122262, clock_type=ROS_TIME)"
18,-21,-11,60,"[2.0492667964409246, -0.02367245588214423, 6.240014618967712]","Time(nanoseconds=1715747277324710576, clock_type=ROS_TIME)"
18,-21,-11,60,"[2.0492667964409246, -0.02367245588214423, 6.240014618967712]","Time(nanoseconds=1715747277334783770, clock_type=ROS_TIME)"
18,-21,-11,60,"[2.0492667964409246, -0.02367245588214423, 6.240014618967712]","Time(nanoseconds=1715747277344616727, clock_type=ROS_TIME)"
19,-20,-4,64,"[2.054060970595479, -0.023901773450540974, 6.230763757208025]","Time(nanoseconds=1715747277354522029, clock_type=ROS_TIME)"
19,-20,-4,64,"[2.054060970595479, -0.023901773450540974, 6.230763757208025]","Time(nanoseconds=1715747277364719783, clock_type=ROS_TIME)"
19,-20,-4,64,"[2.054060970595479, -0.023901773450540974, 6.230763757208025]","Time(nanoseconds=1715747277374749106, clock_type=ROS_TIME)"
19,-20,-4,64,"[2.054060970595479, -0.023901773450540974, 6.230763757208025]","Time(nanoseconds=1715747277384700643, clock_type=ROS_TIME)"
19,-20,-4,64,"[2.054060970595479, -0.023901773450540974, 6.230763757208025]","Time(nanoseconds=1715747277394678650, clock_type=ROS_TIME)"
19,-20,-4,64,"[2.054060970595479, -0.023901773450540974, 6.230763757208025]","Time(nanoseconds=1715747277405190238, clock_type=ROS_TIME)"
20,-20,-360,73,"[2.0597276215365588, -0.024155312553890723, 6.246181860140837]","Time(nanoseconds=1715747277414595010, clock_type=ROS_TIME)"
20,-20,-360,73,"[2.0597276215365588, -0.024155312553890723, 6.246181860140837]","Time(nanoseconds=1715747277424797804, clock_type=ROS_TIME)"
20,-20,-360,73,"[2.0597276215365588, -0.024155312553890723, 6.246181860140837]","Time(nanoseconds=1715747277434755624, clock_type=ROS_TIME)"
20,-20,-360,73,"[2.0597276215365588, -0.024155312553890723, 6.246181860140837]","Time(nanoseconds=1715747277444668189, clock_type=ROS_TIME)"
20,-20,-360,73,"[2.0597276215365588, -0.024155312553890723, 6.246181860140837]","Time(nanoseconds=1715747277455411547, clock_type=ROS_TIME)"
20,-20,-360,73,"[2.0597276215365588, -0.024155312553890723, 6.246181860140837]","Time(nanoseconds=1715747277464654499, clock_type=ROS_TIME)"
19,-20,-354,79,"[2.064960025000104, -0.02434901793710504, 6.246181860140837]","Time(nanoseconds=1715747277474764842, clock_type=ROS_TIME)"
19,-20,-354,79,"[2.064960025000104, -0.02434901793710504, 6.246181860140837]","Time(nanoseconds=1715747277484670634, clock_type=ROS_TIME)"
19,-20,-354,79,"[2.064960025000104, -0.02434901793710504, 6.246181860140837]","Time(nanoseconds=1715747277494672736, clock_type=ROS_TIME)"
19,-20,-354,79,"[2.064960025000104, -0.02434901793710504, 6.246181860140837]","Time(nanoseconds=1715747277504789069, clock_type=ROS_TIME)"
19,-20,-354,79,"[2.064960025000104, -0.02434901793710504, 6.246181860140837]","Time(nanoseconds=1715747277514714539, clock_type=ROS_TIME)"
19,-20,-354,79,"[2.064960025000104, -0.02434901793710504, 6.246181860140837]","Time(nanoseconds=1715747277524678319, clock_type=ROS_TIME)"
19,-19,-347,86,"[2.071064495707573, -0.024575007550855076, 6.246181860140837]","Time(nanoseconds=1715747277534446637, clock_type=ROS_TIME)"
19,-19,-347,86,"[2.071064495707573, -0.024575007550855076, 6.246181860140837]","Time(nanoseconds=1715747277544684346, clock_type=ROS_TIME)"
19,-19,-347,86,"[2.071064495707573, -0.024575007550855076, 6.246181860140837]","Time(nanoseconds=1715747277554666330, clock_type=ROS_TIME)"
19,-19,-347,86,"[2.071064495707573, -0.024575007550855076, 6.246181860140837]","Time(nanoseconds=1715747277564721179, clock_type=ROS_TIME)"
19,-19,-347,86,"[2.071064495707573, -0.024575007550855076, 6.246181860140837]","Time(nanoseconds=1715747277574803189, clock_type=ROS_TIME)"
19,-19,-347,86,"[2.071064495707573, -0.024575007550855076, 6.246181860140837]","Time(nanoseconds=1715747277584768984, clock_type=ROS_TIME)"
19,-20,-340,93,"[2.077168966415042, -0.024800997164605112, 6.246181860140837]","Time(nanoseconds=1715747277594678113, clock_type=ROS_TIME)"
19,-20,-340,93,"[2.077168966415042, -0.024800997164605112, 6.246181860140837]","Time(nanoseconds=1715747277604664385, clock_type=ROS_TIME)"
19,-20,-340,93,"[2.077168966415042, -0.024800997164605112, 6.246181860140837]","Time(nanoseconds=1715747277614690862, clock_type=ROS_TIME)"
19,-20,-340,93,"[2.077168966415042, -0.024800997164605112, 6.246181860140837]","Time(nanoseconds=1715747277625126789, clock_type=ROS_TIME)"
19,-20,-340,93,"[2.077168966415042, -0.024800997164605112, 6.246181860140837]","Time(nanoseconds=1715747277634748253, clock_type=ROS_TIME)"
19,-20,-334,98,"[2.0819650567869457, -0.024985955310964002, 6.243098239554274]","Time(nanoseconds=1715747277644780140, clock_type=ROS_TIME)"
19,-20,-334,98,"[2.0819650567869457, -0.024985955310964002, 6.243098239554274]","Time(nanoseconds=1715747277655113066, clock_type=ROS_TIME)"
19,-20,-334,98,"[2.0819650567869457, -0.024985955310964002, 6.243098239554274]","Time(nanoseconds=1715747277664720545, clock_type=ROS_TIME)"
19,-20,-334,98,"[2.0819650567869457, -0.024985955310964002, 6.243098239554274]","Time(nanoseconds=1715747277674725191, clock_type=ROS_TIME)"
19,-20,-334,98,"[2.0819650567869457, -0.024985955310964002, 6.243098239554274]","Time(nanoseconds=1715747277684719448, clock_type=ROS_TIME)"
19,-20,-334,98,"[2.0819650567869457, -0.024985955310964002, 6.243098239554274]","Time(nanoseconds=1715747277694684862, clock_type=ROS_TIME)"
19,-19,-327,105,"[2.088068801606478, -0.025230767691991198, 6.243098239554274]","Time(nanoseconds=1715747277704993212, clock_type=ROS_TIME)"
19,-19,-327,105,"[2.088068801606478, -0.025230767691991198, 6.243098239554274]","Time(nanoseconds=1715747277715166752, clock_type=ROS_TIME)"
19,-19,-327,105,"[2.088068801606478, -0.025230767691991198, 6.243098239554274]","Time(nanoseconds=1715747277724696036, clock_type=ROS_TIME)"
19,-19,-327,105,"[2.088068801606478, -0.025230767691991198, 6.243098239554274]","Time(nanoseconds=1715747277734606247, clock_type=ROS_TIME)"
20,-20,-320,111,"[2.093736207423452, -0.025466831816119695, 6.240014618967711]","Time(nanoseconds=1715747277744744872, clock_type=ROS_TIME)"
20,-20,-320,111,"[2.093736207423452, -0.025466831816119695, 6.240014618967711]","Time(nanoseconds=1715747277754698142, clock_type=ROS_TIME)"
20,-20,-320,111,"[2.093736207423452, -0.025466831816119695, 6.240014618967711]","Time(nanoseconds=1715747277764874708, clock_type=ROS_TIME)"
20,-20,-320,111,"[2.093736207423452, -0.025466831816119695, 6.240014618967711]","Time(nanoseconds=1715747277774711142, clock_type=ROS_TIME)"
20,-20,-320,111,"[2.093736207423452, -0.025466831816119695, 6.240014618967711]","Time(nanoseconds=1715747277784796749, clock_type=ROS_TIME)"
20,-20,-320,111,"[2.093736207423452, -0.025466831816119695, 6.240014618967711]","Time(nanoseconds=1715747277794606693, clock_type=ROS_TIME)"
20,-20,-314,117,"[2.098967316760194, -0.025692802805080964, 6.240014618967711]","Time(nanoseconds=1715747277804877444, clock_type=ROS_TIME)"
20,-20,-314,117,"[2.098967316760194, -0.025692802805080964, 6.240014618967711]","Time(nanoseconds=1715747277814751998, clock_type=ROS_TIME)"
20,-20,-314,117,"[2.098967316760194, -0.025692802805080964, 6.240014618967711]","Time(nanoseconds=1715747277824916451, clock_type=ROS_TIME)"
20,-20,-314,117,"[2.098967316760194, -0.025692802805080964, 6.240014618967711]","Time(nanoseconds=1715747277834693445, clock_type=ROS_TIME)"
20,-20,-314,117,"[2.098967316760194, -0.025692802805080964, 6.240014618967711]","Time(nanoseconds=1715747277844722367, clock_type=ROS_TIME)"
19,-19,-309,122,"[2.1033265745408127, -0.02588111196254869, 6.240014618967711]","Time(nanoseconds=1715747277854424191, clock_type=ROS_TIME)"
19,-19,-309,122,"[2.1033265745408127, -0.02588111196254869, 6.240014618967711]","Time(nanoseconds=1715747277864758609, clock_type=ROS_TIME)"
19,-19,-309,122,"[2.1033265745408127, -0.02588111196254869, 6.240014618967711]","Time(nanoseconds=1715747277874752926, clock_type=ROS_TIME)"
19,-19,-309,122,"[2.1033265745408127, -0.02588111196254869, 6.240014618967711]","Time(nanoseconds=1715747277884688534, clock_type=ROS_TIME)"
19,-19,-309,122,"[2.1033265745408127, -0.02588111196254869, 6.240014618967711]","Time(nanoseconds=1715747277894719810, clock_type=ROS_TIME)"
19,-19,-309,122,"[2.1033265745408127, -0.02588111196254869, 6.240014618967711]","Time(nanoseconds=1715747277905126553, clock_type=ROS_TIME)"
19,-20,-302,131,"[2.1103022829059923, -0.026160897540865483, 6.246181860140836]","Time(nanoseconds=1715747277914417184, clock_type=ROS_TIME)"
19,-20,-302,131,"[2.1103022829059923, -0.026160897540865483, 6.246181860140836]","Time(nanoseconds=1715747277924785495, clock_type=ROS_TIME)"
19,-20,-302,131,"[2.1103022829059923, -0.026160897540865483, 6.246181860140836]","Time(nanoseconds=1715747277934658156, clock_type=ROS_TIME)"
19,-20,-302,131,"[2.1103022829059923, -0.026160897540865483, 6.246181860140836]","Time(nanoseconds=1715747277944947201, clock_type=ROS_TIME)"
19,-20,-302,131,"[2.1103022829059923, -0.026160897540865483, 6.246181860140836]","Time(nanoseconds=1715747277954591878, clock_type=ROS_TIME)"
19,-20,-302,131,"[2.1103022829059923, -0.026160897540865483, 6.246181860140836]","Time(nanoseconds=1715747277964670683, clock_type=ROS_TIME)"
20,-19,-295,135,"[2.1150977801357396, -0.026360644107435754, 6.2369309983811485]","Time(nanoseconds=1715747277975073488, clock_type=ROS_TIME)"
20,-19,-295,135,"[2.1150977801357396, -0.026360644107435754, 6.2369309983811485]","Time(nanoseconds=1715747277984755526, clock_type=ROS_TIME)"
20,-19,-295,135,"[2.1150977801357396, -0.026360644107435754, 6.2369309983811485]","Time(nanoseconds=1715747277994684131, clock_type=ROS_TIME)"
20,-19,-295,135,"[2.1150977801357396, -0.026360644107435754, 6.2369309983811485]","Time(nanoseconds=1715747278004770609, clock_type=ROS_TIME)"
19,-19,-289,141,"[2.120328167794246, -0.026602744752928457, 6.2369309983811485]","Time(nanoseconds=1715747278014681832, clock_type=ROS_TIME)"
19,-19,-289,141,"[2.120328167794246, -0.026602744752928457, 6.2369309983811485]","Time(nanoseconds=1715747278024833070, clock_type=ROS_TIME)"
19,-19,-289,141,"[2.120328167794246, -0.026602744752928457, 6.2369309983811485]","Time(nanoseconds=1715747278034663684, clock_type=ROS_TIME)"
19,-19,-289,141,"[2.120328167794246, -0.026602744752928457, 6.2369309983811485]","Time(nanoseconds=1715747278044793933, clock_type=ROS_TIME)"
19,-19,-289,141,"[2.120328167794246, -0.026602744752928457, 6.2369309983811485]","Time(nanoseconds=1715747278055343302, clock_type=ROS_TIME)"
19,-19,-289,141,"[2.120328167794246, -0.026602744752928457, 6.2369309983811485]","Time(nanoseconds=1715747278064663457, clock_type=ROS_TIME)"
19,-20,-283,148,"[2.1259948187353257, -0.026856283856278217, 6.240014618967711]","Time(nanoseconds=1715747278074773710, clock_type=ROS_TIME)"
19,-20,-283,148,"[2.1259948187353257, -0.026856283856278217, 6.240014618967711]","Time(nanoseconds=1715747278084667079, clock_type=ROS_TIME)"
19,-20,-283,148,"[2.1259948187353257, -0.026856283856278217, 6.240014618967711]","Time(nanoseconds=1715747278094744451, clock_type=ROS_TIME)"
19,-20,-283,148,"[2.1259948187353257, -0.026856283856278217, 6.240014618967711]","Time(nanoseconds=1715747278104724321, clock_type=ROS_TIME)"
19,-20,-283,148,"[2.1259948187353257, -0.026856283856278217, 6.240014618967711]","Time(nanoseconds=1715747278114712137, clock_type=ROS_TIME)"
20,-19,-276,153,"[2.131225206393832, -0.02709838450177092, 6.233847377794587]","Time(nanoseconds=1715747278125215610, clock_type=ROS_TIME)"
20,-19,-276,153,"[2.131225206393832, -0.02709838450177092, 6.233847377794587]","Time(nanoseconds=1715747278134762025, clock_type=ROS_TIME)"
20,-19,-276,153,"[2.131225206393832, -0.02709838450177092, 6.233847377794587]","Time(nanoseconds=1715747278144647551, clock_type=ROS_TIME)"
20,-19,-276,153,"[2.131225206393832, -0.02709838450177092, 6.233847377794587]","Time(nanoseconds=1715747278154729170, clock_type=ROS_TIME)"
20,-19,-276,153,"[2.131225206393832, -0.02709838450177092, 6.233847377794587]","Time(nanoseconds=1715747278164716023, clock_type=ROS_TIME)"
20,-19,-276,153,"[2.131225206393832, -0.02709838450177092, 6.233847377794587]","Time(nanoseconds=1715747278174707706, clock_type=ROS_TIME)"
20,-20,-269,160,"[2.1373264253475446, -0.0273996505017239, 6.233847377794587]","Time(nanoseconds=1715747278184760932, clock_type=ROS_TIME)"
20,-20,-269,160,"[2.1373264253475446, -0.0273996505017239, 6.233847377794587]","Time(nanoseconds=1715747278194685500, clock_type=ROS_TIME)"
20,-20,-269,160,"[2.1373264253475446, -0.0273996505017239, 6.233847377794587]","Time(nanoseconds=1715747278204659239, clock_type=ROS_TIME)"
20,-20,-269,160,"[2.1373264253475446, -0.0273996505017239, 6.233847377794587]","Time(nanoseconds=1715747278214670378, clock_type=ROS_TIME)"
20,-20,-269,160,"[2.1373264253475446, -0.0273996505017239, 6.233847377794587]","Time(nanoseconds=1715747278225291399, clock_type=ROS_TIME)"
20,-20,-269,160,"[2.1373264253475446, -0.0273996505017239, 6.233847377794587]","Time(nanoseconds=1715747278234750813, clock_type=ROS_TIME)"
19,-21,-264,168,"[2.1429930762886245, -0.027653189605073653, 6.243098239554274]","Time(nanoseconds=1715747278244738277, clock_type=ROS_TIME)"
19,-21,-264,168,"[2.1429930762886245, -0.027653189605073653, 6.243098239554274]","Time(nanoseconds=1715747278254678535, clock_type=ROS_TIME)"
19,-21,-264,168,"[2.1429930762886245, -0.027653189605073653, 6.243098239554274]","Time(nanoseconds=1715747278264703438, clock_type=ROS_TIME)"
19,-21,-264,168,"[2.1429930762886245, -0.027653189605073653, 6.243098239554274]","Time(nanoseconds=1715747278274713054, clock_type=ROS_TIME)"
19,-21,-264,168,"[2.1429930762886245, -0.027653189605073653, 6.243098239554274]","Time(nanoseconds=1715747278284720356, clock_type=ROS_TIME)"
19,-21,-264,168,"[2.1429930762886245, -0.027653189605073653, 6.243098239554274]","Time(nanoseconds=1715747278294628203, clock_type=ROS_TIME)"
