RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-21,-340,312,"[0.9132374461605028, 0.0008563917453378396, 0.015418102932814877]","Time(nanoseconds=1715747061539157388, clock_type=ROS_TIME)"
19,-21,-340,312,"[0.9132374461605028, 0.0008563917453378396, 0.015418102932814877]","Time(nanoseconds=1715747061549183762, clock_type=ROS_TIME)"
19,-21,-340,312,"[0.9132374461605028, 0.0008563917453378396, 0.015418102932814877]","Time(nanoseconds=1715747061559262845, clock_type=ROS_TIME)"
19,-21,-340,312,"[0.9132374461605028, 0.0008563917453378396, 0.015418102932814877]","Time(nanoseconds=1715747061569202339, clock_type=ROS_TIME)"
19,-21,-334,316,"[0.9176004373778959, 0.0009102097127920519, 0.00925086175969004]","Time(nanoseconds=1715747061579218715, clock_type=ROS_TIME)"
19,-21,-334,316,"[0.9176004373778959, 0.0009102097127920519, 0.00925086175969004]","Time(nanoseconds=1715747061589217578, clock_type=ROS_TIME)"
19,-21,-334,316,"[0.9176004373778959, 0.0009102097127920519, 0.00925086175969004]","Time(nanoseconds=1715747061599295699, clock_type=ROS_TIME)"
19,-21,-334,316,"[0.9176004373778959, 0.0009102097127920519, 0.00925086175969004]","Time(nanoseconds=1715747061609213783, clock_type=ROS_TIME)"
19,-21,-334,316,"[0.9176004373778959, 0.0009102097127920519, 0.00925086175969004]","Time(nanoseconds=1715747061619207547, clock_type=ROS_TIME)"
19,-19,-330,320,"[0.9210909465203893, 0.000942500851487242, 0.00925086175969004]","Time(nanoseconds=1715747061629198657, clock_type=ROS_TIME)"
19,-19,-330,320,"[0.9210909465203893, 0.000942500851487242, 0.00925086175969004]","Time(nanoseconds=1715747061639184396, clock_type=ROS_TIME)"
19,-19,-330,320,"[0.9210909465203893, 0.000942500851487242, 0.00925086175969004]","Time(nanoseconds=1715747061649256345, clock_type=ROS_TIME)"
19,-19,-330,320,"[0.9210909465203893, 0.000942500851487242, 0.00925086175969004]","Time(nanoseconds=1715747061659863034, clock_type=ROS_TIME)"
19,-19,-330,320,"[0.9210909465203893, 0.000942500851487242, 0.00925086175969004]","Time(nanoseconds=1715747061669150130, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061679029583, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061689236582, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061699246957, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061709193253, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061719249924, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061729230374, clock_type=ROS_TIME)"
19,-20,-323,327,"[0.9271993375197527, 0.0009990103442038248, 0.00925086175969004]","Time(nanoseconds=1715747061739143750, clock_type=ROS_TIME)"
20,-20,-316,334,"[0.9333077285191161, 0.0010555198369204075, 0.00925086175969004]","Time(nanoseconds=1715747061749293683, clock_type=ROS_TIME)"
20,-20,-316,334,"[0.9333077285191161, 0.0010555198369204075, 0.00925086175969004]","Time(nanoseconds=1715747061759261790, clock_type=ROS_TIME)"
20,-20,-316,334,"[0.9333077285191161, 0.0010555198369204075, 0.00925086175969004]","Time(nanoseconds=1715747061769142705, clock_type=ROS_TIME)"
20,-20,-316,334,"[0.9333077285191161, 0.0010555198369204075, 0.00925086175969004]","Time(nanoseconds=1715747061779156216, clock_type=ROS_TIME)"
19,-19,-310,340,"[0.9385434922328563, 0.0011039565449631927, 0.00925086175969004]","Time(nanoseconds=1715747061788926977, clock_type=ROS_TIME)"
19,-19,-310,340,"[0.9385434922328563, 0.0011039565449631927, 0.00925086175969004]","Time(nanoseconds=1715747061799225095, clock_type=ROS_TIME)"
19,-19,-310,340,"[0.9385434922328563, 0.0011039565449631927, 0.00925086175969004]","Time(nanoseconds=1715747061809210875, clock_type=ROS_TIME)"
19,-19,-310,340,"[0.9385434922328563, 0.0011039565449631927, 0.00925086175969004]","Time(nanoseconds=1715747061819236568, clock_type=ROS_TIME)"
19,-19,-310,340,"[0.9385434922328563, 0.0011039565449631927, 0.00925086175969004]","Time(nanoseconds=1715747061829048756, clock_type=ROS_TIME)"
19,-19,-310,340,"[0.9385434922328563, 0.0011039565449631927, 0.00925086175969004]","Time(nanoseconds=1715747061839208217, clock_type=ROS_TIME)"
19,-20,-304,347,"[0.9442154819441037, 0.0011651748467616885, 0.01233448234625246]","Time(nanoseconds=1715747061849281539, clock_type=ROS_TIME)"
19,-20,-304,347,"[0.9442154819441037, 0.0011651748467616885, 0.01233448234625246]","Time(nanoseconds=1715747061859197209, clock_type=ROS_TIME)"
19,-20,-304,347,"[0.9442154819441037, 0.0011651748467616885, 0.01233448234625246]","Time(nanoseconds=1715747061869254190, clock_type=ROS_TIME)"
19,-20,-304,347,"[0.9442154819441037, 0.0011651748467616885, 0.01233448234625246]","Time(nanoseconds=1715747061879206037, clock_type=ROS_TIME)"
19,-20,-304,347,"[0.9442154819441037, 0.0011651748467616885, 0.01233448234625246]","Time(nanoseconds=1715747061889159216, clock_type=ROS_TIME)"
20,-20,-297,351,"[0.949014994767294, 0.001202175271104181, 0.0030836205865652014]","Time(nanoseconds=1715747061899322654, clock_type=ROS_TIME)"
20,-20,-297,351,"[0.949014994767294, 0.001202175271104181, 0.0030836205865652014]","Time(nanoseconds=1715747061909244115, clock_type=ROS_TIME)"
20,-20,-297,351,"[0.949014994767294, 0.001202175271104181, 0.0030836205865652014]","Time(nanoseconds=1715747061919362269, clock_type=ROS_TIME)"
20,-20,-297,351,"[0.949014994767294, 0.001202175271104181, 0.0030836205865652014]","Time(nanoseconds=1715747061929092205, clock_type=ROS_TIME)"
19,-19,-292,357,"[0.9538145988669898, 0.0012243756664411167, 0.006167241173127619]","Time(nanoseconds=1715747061938954336, clock_type=ROS_TIME)"
19,-19,-292,357,"[0.9538145988669898, 0.0012243756664411167, 0.006167241173127619]","Time(nanoseconds=1715747061949168778, clock_type=ROS_TIME)"
19,-19,-292,357,"[0.9538145988669898, 0.0012243756664411167, 0.006167241173127619]","Time(nanoseconds=1715747061959177631, clock_type=ROS_TIME)"
19,-19,-292,357,"[0.9538145988669898, 0.0012243756664411167, 0.006167241173127619]","Time(nanoseconds=1715747061969146258, clock_type=ROS_TIME)"
19,-20,-286,1,"[0.958177901252192, 0.0012378304781475564, 2.78162909372881e-15]","Time(nanoseconds=1715747061978977702, clock_type=ROS_TIME)"
19,-20,-286,1,"[0.958177901252192, 0.0012378304781475564, 2.78162909372881e-15]","Time(nanoseconds=1715747061989154776, clock_type=ROS_TIME)"
19,-20,-286,1,"[0.958177901252192, 0.0012378304781475564, 2.78162909372881e-15]","Time(nanoseconds=1715747061999252222, clock_type=ROS_TIME)"
19,-20,-286,1,"[0.958177901252192, 0.0012378304781475564, 2.78162909372881e-15]","Time(nanoseconds=1715747062009135702, clock_type=ROS_TIME)"
19,-20,-286,1,"[0.958177901252192, 0.0012378304781475564, 2.78162909372881e-15]","Time(nanoseconds=1715747062019061090, clock_type=ROS_TIME)"
19,-20,-286,1,"[0.958177901252192, 0.0012378304781475564, 2.78162909372881e-15]","Time(nanoseconds=1715747062029090460, clock_type=ROS_TIME)"
20,-20,-280,7,"[0.963413889008175, 0.001237830478147571, 2.78162909372881e-15]","Time(nanoseconds=1715747062039457577, clock_type=ROS_TIME)"
20,-20,-280,7,"[0.963413889008175, 0.001237830478147571, 2.78162909372881e-15]","Time(nanoseconds=1715747062049203192, clock_type=ROS_TIME)"
20,-20,-280,7,"[0.963413889008175, 0.001237830478147571, 2.78162909372881e-15]","Time(nanoseconds=1715747062059171259, clock_type=ROS_TIME)"
20,-20,-280,7,"[0.963413889008175, 0.001237830478147571, 2.78162909372881e-15]","Time(nanoseconds=1715747062069121803, clock_type=ROS_TIME)"
20,-20,-280,7,"[0.963413889008175, 0.001237830478147571, 2.78162909372881e-15]","Time(nanoseconds=1715747062079007558, clock_type=ROS_TIME)"
19,-19,-275,11,"[0.9673408751575832, 0.0012317758056831708, 6.280101686593027]","Time(nanoseconds=1715747062089190683, clock_type=ROS_TIME)"
19,-19,-275,11,"[0.9673408751575832, 0.0012317758056831708, 6.280101686593027]","Time(nanoseconds=1715747062099146938, clock_type=ROS_TIME)"
19,-19,-275,11,"[0.9673408751575832, 0.0012317758056831708, 6.280101686593027]","Time(nanoseconds=1715747062109152454, clock_type=ROS_TIME)"
19,-19,-275,11,"[0.9673408751575832, 0.0012317758056831708, 6.280101686593027]","Time(nanoseconds=1715747062119100554, clock_type=ROS_TIME)"
19,-20,-269,18,"[0.973013188484506, 0.0012230301676790368, 3.552713678800501e-15]","Time(nanoseconds=1715747062129085413, clock_type=ROS_TIME)"
19,-20,-269,18,"[0.973013188484506, 0.0012230301676790368, 3.552713678800501e-15]","Time(nanoseconds=1715747062139266334, clock_type=ROS_TIME)"
19,-20,-269,18,"[0.973013188484506, 0.0012230301676790368, 3.552713678800501e-15]","Time(nanoseconds=1715747062149198584, clock_type=ROS_TIME)"
19,-20,-269,18,"[0.973013188484506, 0.0012230301676790368, 3.552713678800501e-15]","Time(nanoseconds=1715747062159335263, clock_type=ROS_TIME)"
19,-20,-269,18,"[0.973013188484506, 0.0012230301676790368, 3.552713678800501e-15]","Time(nanoseconds=1715747062169238140, clock_type=ROS_TIME)"
19,-21,-264,24,"[0.9778128382226715, 0.0012304303229133341, 0.0030836205865659707]","Time(nanoseconds=1715747062178979467, clock_type=ROS_TIME)"
19,-21,-264,24,"[0.9778128382226715, 0.0012304303229133341, 0.0030836205865659707]","Time(nanoseconds=1715747062189140261, clock_type=ROS_TIME)"
19,-21,-264,24,"[0.9778128382226715, 0.0012304303229133341, 0.0030836205865659707]","Time(nanoseconds=1715747062199123656, clock_type=ROS_TIME)"
19,-21,-264,24,"[0.9778128382226715, 0.0012304303229133341, 0.0030836205865659707]","Time(nanoseconds=1715747062209125846, clock_type=ROS_TIME)"
19,-21,-264,24,"[0.9778128382226715, 0.0012304303229133341, 0.0030836205865659707]","Time(nanoseconds=1715747062219201472, clock_type=ROS_TIME)"
19,-20,-259,28,"[0.9817398243720796, 0.001236484995377759, 3.550978955324524e-15]","Time(nanoseconds=1715747062229187232, clock_type=ROS_TIME)"
19,-20,-259,28,"[0.9817398243720796, 0.001236484995377759, 3.550978955324524e-15]","Time(nanoseconds=1715747062239140792, clock_type=ROS_TIME)"
19,-20,-259,28,"[0.9817398243720796, 0.001236484995377759, 3.550978955324524e-15]","Time(nanoseconds=1715747062249121162, clock_type=ROS_TIME)"
19,-20,-259,28,"[0.9817398243720796, 0.001236484995377759, 3.550978955324524e-15]","Time(nanoseconds=1715747062259751746, clock_type=ROS_TIME)"
19,-20,-259,28,"[0.9817398243720796, 0.001236484995377759, 3.550978955324524e-15]","Time(nanoseconds=1715747062269039042, clock_type=ROS_TIME)"
19,-19,-254,33,"[0.9861031475020654, 0.0012364849953777745, 3.550978955324524e-15]","Time(nanoseconds=1715747062279197772, clock_type=ROS_TIME)"
19,-19,-254,33,"[0.9861031475020654, 0.0012364849953777745, 3.550978955324524e-15]","Time(nanoseconds=1715747062289168464, clock_type=ROS_TIME)"
19,-19,-254,33,"[0.9861031475020654, 0.0012364849953777745, 3.550978955324524e-15]","Time(nanoseconds=1715747062299158712, clock_type=ROS_TIME)"
19,-19,-254,33,"[0.9861031475020654, 0.0012364849953777745, 3.550978955324524e-15]","Time(nanoseconds=1715747062309124375, clock_type=ROS_TIME)"
19,-19,-254,33,"[0.9861031475020654, 0.0012364849953777745, 3.550978955324524e-15]","Time(nanoseconds=1715747062319218295, clock_type=ROS_TIME)"
19,-21,-247,42,"[0.993084431318389, 0.0012580126941080835, 0.006167241173128393]","Time(nanoseconds=1715747062329427678, clock_type=ROS_TIME)"
19,-21,-247,42,"[0.993084431318389, 0.0012580126941080835, 0.006167241173128393]","Time(nanoseconds=1715747062339182130, clock_type=ROS_TIME)"
19,-21,-247,42,"[0.993084431318389, 0.0012580126941080835, 0.006167241173128393]","Time(nanoseconds=1715747062349120021, clock_type=ROS_TIME)"
19,-21,-247,42,"[0.993084431318389, 0.0012580126941080835, 0.006167241173128393]","Time(nanoseconds=1715747062359159470, clock_type=ROS_TIME)"
19,-21,-247,42,"[0.993084431318389, 0.0012580126941080835, 0.006167241173128393]","Time(nanoseconds=1715747062369130412, clock_type=ROS_TIME)"
19,-20,-241,46,"[0.9974477337035912, 0.0012714675058145266, 3.555315764014466e-15]","Time(nanoseconds=1715747062378908738, clock_type=ROS_TIME)"
19,-20,-241,46,"[0.9974477337035912, 0.0012714675058145266, 3.555315764014466e-15]","Time(nanoseconds=1715747062389194804, clock_type=ROS_TIME)"
19,-20,-241,46,"[0.9974477337035912, 0.0012714675058145266, 3.555315764014466e-15]","Time(nanoseconds=1715747062399133266, clock_type=ROS_TIME)"
19,-20,-241,46,"[0.9974477337035912, 0.0012714675058145266, 3.555315764014466e-15]","Time(nanoseconds=1715747062409151556, clock_type=ROS_TIME)"
19,-20,-241,46,"[0.9974477337035912, 0.0012714675058145266, 3.555315764014466e-15]","Time(nanoseconds=1715747062419332858, clock_type=ROS_TIME)"
19,-20,-241,46,"[0.9974477337035912, 0.0012714675058145266, 3.555315764014466e-15]","Time(nanoseconds=1715747062429136751, clock_type=ROS_TIME)"
19,-19,-235,53,"[1.0031200470305142, 0.001280213143818696, 0.0030836205865659764]","Time(nanoseconds=1715747062439253142, clock_type=ROS_TIME)"
19,-19,-235,53,"[1.0031200470305142, 0.001280213143818696, 0.0030836205865659764]","Time(nanoseconds=1715747062449195442, clock_type=ROS_TIME)"
19,-19,-235,53,"[1.0031200470305142, 0.001280213143818696, 0.0030836205865659764]","Time(nanoseconds=1715747062459212880, clock_type=ROS_TIME)"
19,-19,-235,53,"[1.0031200470305142, 0.001280213143818696, 0.0030836205865659764]","Time(nanoseconds=1715747062469216323, clock_type=ROS_TIME)"
19,-19,-235,53,"[1.0031200470305142, 0.001280213143818696, 0.0030836205865659764]","Time(nanoseconds=1715747062479206651, clock_type=ROS_TIME)"
19,-21,-228,59,"[1.0087923603574371, 0.0012889587818228653, 3.555315764014466e-15]","Time(nanoseconds=1715747062488964268, clock_type=ROS_TIME)"
19,-21,-228,59,"[1.0087923603574371, 0.0012889587818228653, 3.555315764014466e-15]","Time(nanoseconds=1715747062499177319, clock_type=ROS_TIME)"
19,-21,-228,59,"[1.0087923603574371, 0.0012889587818228653, 3.555315764014466e-15]","Time(nanoseconds=1715747062509129426, clock_type=ROS_TIME)"
19,-21,-228,59,"[1.0087923603574371, 0.0012889587818228653, 3.555315764014466e-15]","Time(nanoseconds=1715747062519175788, clock_type=ROS_TIME)"
19,-21,-228,59,"[1.0087923603574371, 0.0012889587818228653, 3.555315764014466e-15]","Time(nanoseconds=1715747062529229734, clock_type=ROS_TIME)"
19,-21,-228,59,"[1.0087923603574371, 0.0012889587818228653, 3.555315764014466e-15]","Time(nanoseconds=1715747062539200567, clock_type=ROS_TIME)"
19,-20,-223,66,"[1.0140283232196798, 0.001305104555870597, 0.006167241173128395]","Time(nanoseconds=1715747062549094817, clock_type=ROS_TIME)"
19,-20,-223,66,"[1.0140283232196798, 0.001305104555870597, 0.006167241173128395]","Time(nanoseconds=1715747062559274776, clock_type=ROS_TIME)"
19,-20,-223,66,"[1.0140283232196798, 0.001305104555870597, 0.006167241173128395]","Time(nanoseconds=1715747062569248904, clock_type=ROS_TIME)"
19,-20,-223,66,"[1.0140283232196798, 0.001305104555870597, 0.006167241173128395]","Time(nanoseconds=1715747062579113019, clock_type=ROS_TIME)"
19,-20,-216,72,"[1.0197005826102294, 0.0013313413867233434, 0.0030836205865659738]","Time(nanoseconds=1715747062589433799, clock_type=ROS_TIME)"
19,-20,-216,72,"[1.0197005826102294, 0.0013313413867233434, 0.0030836205865659738]","Time(nanoseconds=1715747062599284478, clock_type=ROS_TIME)"
19,-20,-216,72,"[1.0197005826102294, 0.0013313413867233434, 0.0030836205865659738]","Time(nanoseconds=1715747062609127374, clock_type=ROS_TIME)"
19,-20,-216,72,"[1.0197005826102294, 0.0013313413867233434, 0.0030836205865659738]","Time(nanoseconds=1715747062619193602, clock_type=ROS_TIME)"
19,-20,-216,72,"[1.0197005826102294, 0.0013313413867233434, 0.0030836205865659738]","Time(nanoseconds=1715747062629288534, clock_type=ROS_TIME)"
19,-20,-216,72,"[1.0197005826102294, 0.0013313413867233434, 0.0030836205865659738]","Time(nanoseconds=1715747062639047655, clock_type=ROS_TIME)"
19,-20,-211,77,"[1.0240638849954316, 0.0013447961984297866, 0.0030836205865659738]","Time(nanoseconds=1715747062649287475, clock_type=ROS_TIME)"
19,-20,-211,77,"[1.0240638849954316, 0.0013447961984297866, 0.0030836205865659738]","Time(nanoseconds=1715747062659188097, clock_type=ROS_TIME)"
19,-20,-211,77,"[1.0240638849954316, 0.0013447961984297866, 0.0030836205865659738]","Time(nanoseconds=1715747062669143561, clock_type=ROS_TIME)"
19,-20,-211,77,"[1.0240638849954316, 0.0013447961984297866, 0.0030836205865659738]","Time(nanoseconds=1715747062679180245, clock_type=ROS_TIME)"
19,-20,-211,77,"[1.0240638849954316, 0.0013447961984297866, 0.0030836205865659738]","Time(nanoseconds=1715747062688997272, clock_type=ROS_TIME)"
19,-19,-204,83,"[1.0297361983223545, 0.001353541836433956, 3.552713678800501e-15]","Time(nanoseconds=1715747062699284831, clock_type=ROS_TIME)"
19,-19,-204,83,"[1.0297361983223545, 0.001353541836433956, 3.552713678800501e-15]","Time(nanoseconds=1715747062709322727, clock_type=ROS_TIME)"
19,-19,-204,83,"[1.0297361983223545, 0.001353541836433956, 3.552713678800501e-15]","Time(nanoseconds=1715747062719255519, clock_type=ROS_TIME)"
19,-19,-204,83,"[1.0297361983223545, 0.001353541836433956, 3.552713678800501e-15]","Time(nanoseconds=1715747062729169656, clock_type=ROS_TIME)"
19,-19,-204,83,"[1.0297361983223545, 0.001353541836433956, 3.552713678800501e-15]","Time(nanoseconds=1715747062739222149, clock_type=ROS_TIME)"
18,-20,-199,90,"[1.0349721611845972, 0.0013696876104816876, 0.006167241173128392]","Time(nanoseconds=1715747062748984816, clock_type=ROS_TIME)"
18,-20,-199,90,"[1.0349721611845972, 0.0013696876104816876, 0.006167241173128392]","Time(nanoseconds=1715747062759297070, clock_type=ROS_TIME)"
18,-20,-199,90,"[1.0349721611845972, 0.0013696876104816876, 0.006167241173128392]","Time(nanoseconds=1715747062769231184, clock_type=ROS_TIME)"
18,-20,-199,90,"[1.0349721611845972, 0.0013696876104816876, 0.006167241173128392]","Time(nanoseconds=1715747062779263560, clock_type=ROS_TIME)"
18,-20,-199,90,"[1.0349721611845972, 0.0013696876104816876, 0.006167241173128392]","Time(nanoseconds=1715747062789206842, clock_type=ROS_TIME)"
18,-20,-199,90,"[1.0349721611845972, 0.0013696876104816876, 0.006167241173128392]","Time(nanoseconds=1715747062799209553, clock_type=ROS_TIME)"
19,-20,-192,96,"[1.0406444205751468, 0.001395924441334434, 0.003083620586565971]","Time(nanoseconds=1715747062808991946, clock_type=ROS_TIME)"
19,-20,-192,96,"[1.0406444205751468, 0.001395924441334434, 0.003083620586565971]","Time(nanoseconds=1715747062819247014, clock_type=ROS_TIME)"
19,-20,-192,96,"[1.0406444205751468, 0.001395924441334434, 0.003083620586565971]","Time(nanoseconds=1715747062829204392, clock_type=ROS_TIME)"
