RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
-10,-10,-36,28,"[-2.819463008522662, -0.022474162969966776, 0.22818792340563324]","Time(nanoseconds=1715744261369490199, clock_type=ROS_TIME)"
-10,-10,-36,28,"[-2.819463008522662, -0.022474162969966776, 0.22818792340563324]","Time(nanoseconds=1715744261379758655, clock_type=ROS_TIME)"
-10,-10,-36,28,"[-2.819463008522662, -0.022474162969966776, 0.22818792340563324]","Time(nanoseconds=1715744261389671383, clock_type=ROS_TIME)"
-10,-10,-36,28,"[-2.819463008522662, -0.022474162969966776, 0.22818792340563324]","Time(nanoseconds=1715744261399767210, clock_type=ROS_TIME)"
-10,-10,-36,28,"[-2.819463008522662, -0.022474162969966776, 0.22818792340563324]","Time(nanoseconds=1715744261409707669, clock_type=ROS_TIME)"
-10,-10,-36,28,"[-2.819463008522662, -0.022474162969966776, 0.22818792340563324]","Time(nanoseconds=1715744261419730070, clock_type=ROS_TIME)"
-11,-11,-40,32,"[-2.819463008522662, -0.022474162969966776, 0.2528568880981326]","Time(nanoseconds=1715744261429780072, clock_type=ROS_TIME)"
-11,-11,-40,32,"[-2.819463008522662, -0.022474162969966776, 0.2528568880981326]","Time(nanoseconds=1715744261439730821, clock_type=ROS_TIME)"
-11,-11,-40,32,"[-2.819463008522662, -0.022474162969966776, 0.2528568880981326]","Time(nanoseconds=1715744261449702338, clock_type=ROS_TIME)"
-11,-11,-40,32,"[-2.819463008522662, -0.022474162969966776, 0.2528568880981326]","Time(nanoseconds=1715744261459945246, clock_type=ROS_TIME)"
-11,-11,-40,32,"[-2.819463008522662, -0.022474162969966776, 0.2528568880981326]","Time(nanoseconds=1715744261469728485, clock_type=ROS_TIME)"
-11,-11,-40,32,"[-2.819463008522662, -0.022474162969966776, 0.2528568880981326]","Time(nanoseconds=1715744261479699411, clock_type=ROS_TIME)"
-11,-11,-43,35,"[-2.819463008522662, -0.022474162969966776, 0.27135861161750713]","Time(nanoseconds=1715744261489421126, clock_type=ROS_TIME)"
-11,-11,-43,35,"[-2.819463008522662, -0.022474162969966776, 0.27135861161750713]","Time(nanoseconds=1715744261499699510, clock_type=ROS_TIME)"
-11,-11,-43,35,"[-2.819463008522662, -0.022474162969966776, 0.27135861161750713]","Time(nanoseconds=1715744261509603832, clock_type=ROS_TIME)"
-11,-11,-43,35,"[-2.819463008522662, -0.022474162969966776, 0.27135861161750713]","Time(nanoseconds=1715744261519824900, clock_type=ROS_TIME)"
-11,-11,-43,35,"[-2.819463008522662, -0.022474162969966776, 0.27135861161750713]","Time(nanoseconds=1715744261529546766, clock_type=ROS_TIME)"
-11,-11,-43,35,"[-2.819463008522662, -0.022474162969966776, 0.27135861161750713]","Time(nanoseconds=1715744261539702223, clock_type=ROS_TIME)"
-10,-11,-48,39,"[-2.8190443059632178, -0.022596939409407383, 0.2991111968965689]","Time(nanoseconds=1715744261549635399, clock_type=ROS_TIME)"
-10,-11,-48,39,"[-2.8190443059632178, -0.022596939409407383, 0.2991111968965689]","Time(nanoseconds=1715744261559685441, clock_type=ROS_TIME)"
-10,-11,-48,39,"[-2.8190443059632178, -0.022596939409407383, 0.2991111968965689]","Time(nanoseconds=1715744261569771580, clock_type=ROS_TIME)"
-10,-11,-48,39,"[-2.8190443059632178, -0.022596939409407383, 0.2991111968965689]","Time(nanoseconds=1715744261579674340, clock_type=ROS_TIME)"
-10,-11,-50,42,"[-2.819460261018118, -0.0224651544342792, 0.314529299829381]","Time(nanoseconds=1715744261589543217, clock_type=ROS_TIME)"
-10,-11,-50,42,"[-2.819460261018118, -0.0224651544342792, 0.314529299829381]","Time(nanoseconds=1715744261599744899, clock_type=ROS_TIME)"
-10,-11,-50,42,"[-2.819460261018118, -0.0224651544342792, 0.314529299829381]","Time(nanoseconds=1715744261609708622, clock_type=ROS_TIME)"
-10,-11,-50,42,"[-2.819460261018118, -0.0224651544342792, 0.314529299829381]","Time(nanoseconds=1715744261619728488, clock_type=ROS_TIME)"
-10,-11,-50,42,"[-2.819460261018118, -0.0224651544342792, 0.314529299829381]","Time(nanoseconds=1715744261629771998, clock_type=ROS_TIME)"
-10,-10,-53,43,"[-2.818632088256191, -0.022740242467221814, 0.32686378217563067]","Time(nanoseconds=1715744261639868576, clock_type=ROS_TIME)"
-10,-10,-53,43,"[-2.818632088256191, -0.022740242467221814, 0.32686378217563067]","Time(nanoseconds=1715744261649724940, clock_type=ROS_TIME)"
-10,-10,-53,43,"[-2.818632088256191, -0.022740242467221814, 0.32686378217563067]","Time(nanoseconds=1715744261659697980, clock_type=ROS_TIME)"
-10,-10,-53,43,"[-2.818632088256191, -0.022740242467221814, 0.32686378217563067]","Time(nanoseconds=1715744261669710773, clock_type=ROS_TIME)"
-10,-10,-56,46,"[-2.818632088256191, -0.022740242467221814, 0.3453655056950052]","Time(nanoseconds=1715744261679570714, clock_type=ROS_TIME)"
-10,-10,-56,46,"[-2.818632088256191, -0.022740242467221814, 0.3453655056950052]","Time(nanoseconds=1715744261689779339, clock_type=ROS_TIME)"
-10,-10,-56,46,"[-2.818632088256191, -0.022740242467221814, 0.3453655056950052]","Time(nanoseconds=1715744261699824743, clock_type=ROS_TIME)"
-10,-10,-56,46,"[-2.818632088256191, -0.022740242467221814, 0.3453655056950052]","Time(nanoseconds=1715744261709626886, clock_type=ROS_TIME)"
-11,-10,-59,49,"[-2.818632088256191, -0.022740242467221814, 0.3638672292143797]","Time(nanoseconds=1715744261719448526, clock_type=ROS_TIME)"
-11,-10,-59,49,"[-2.818632088256191, -0.022740242467221814, 0.3638672292143797]","Time(nanoseconds=1715744261729772765, clock_type=ROS_TIME)"
-11,-10,-59,49,"[-2.818632088256191, -0.022740242467221814, 0.3638672292143797]","Time(nanoseconds=1715744261739945654, clock_type=ROS_TIME)"
-11,-10,-59,49,"[-2.818632088256191, -0.022740242467221814, 0.3638672292143797]","Time(nanoseconds=1715744261749734534, clock_type=ROS_TIME)"
-11,-10,-60,50,"[-2.818632088256191, -0.022740242467221814, 0.37003447038750453]","Time(nanoseconds=1715744261759372284, clock_type=ROS_TIME)"
-11,-10,-60,50,"[-2.818632088256191, -0.022740242467221814, 0.37003447038750453]","Time(nanoseconds=1715744261769780177, clock_type=ROS_TIME)"
-11,-10,-60,50,"[-2.818632088256191, -0.022740242467221814, 0.37003447038750453]","Time(nanoseconds=1715744261779702373, clock_type=ROS_TIME)"
-11,-10,-60,50,"[-2.818632088256191, -0.022740242467221814, 0.37003447038750453]","Time(nanoseconds=1715744261789719274, clock_type=ROS_TIME)"
-11,-10,-60,50,"[-2.818632088256191, -0.022740242467221814, 0.37003447038750453]","Time(nanoseconds=1715744261799713452, clock_type=ROS_TIME)"
-11,-10,-60,50,"[-2.818632088256191, -0.022740242467221814, 0.37003447038750453]","Time(nanoseconds=1715744261809592088, clock_type=ROS_TIME)"
-10,-10,-63,55,"[-2.819441731955448, -0.022414634375000443, 0.3947034350800039]","Time(nanoseconds=1715744261820059952, clock_type=ROS_TIME)"
-10,-10,-63,55,"[-2.819441731955448, -0.022414634375000443, 0.3947034350800039]","Time(nanoseconds=1715744261829699756, clock_type=ROS_TIME)"
-10,-10,-63,55,"[-2.819441731955448, -0.022414634375000443, 0.3947034350800039]","Time(nanoseconds=1715744261839686881, clock_type=ROS_TIME)"
-10,-10,-63,55,"[-2.819441731955448, -0.022414634375000443, 0.3947034350800039]","Time(nanoseconds=1715744261849687773, clock_type=ROS_TIME)"
-10,-11,-66,57,"[-2.8190402543702344, -0.022585519236640057, 0.410121538012816]","Time(nanoseconds=1715744261859532525, clock_type=ROS_TIME)"
-10,-11,-66,57,"[-2.8190402543702344, -0.022585519236640057, 0.410121538012816]","Time(nanoseconds=1715744261869738806, clock_type=ROS_TIME)"
-10,-11,-66,57,"[-2.8190402543702344, -0.022585519236640057, 0.410121538012816]","Time(nanoseconds=1715744261879787936, clock_type=ROS_TIME)"
-10,-11,-66,57,"[-2.8190402543702344, -0.022585519236640057, 0.410121538012816]","Time(nanoseconds=1715744261889727334, clock_type=ROS_TIME)"
-10,-11,-66,57,"[-2.8190402543702344, -0.022585519236640057, 0.410121538012816]","Time(nanoseconds=1715744261899774731, clock_type=ROS_TIME)"
-11,-11,-69,60,"[-2.8190402543702344, -0.022585519236640057, 0.4286232615321905]","Time(nanoseconds=1715744261909741940, clock_type=ROS_TIME)"
-11,-11,-69,60,"[-2.8190402543702344, -0.022585519236640057, 0.4286232615321905]","Time(nanoseconds=1715744261919759431, clock_type=ROS_TIME)"
-11,-11,-69,60,"[-2.8190402543702344, -0.022585519236640057, 0.4286232615321905]","Time(nanoseconds=1715744261929737390, clock_type=ROS_TIME)"
-11,-11,-69,60,"[-2.8190402543702344, -0.022585519236640057, 0.4286232615321905]","Time(nanoseconds=1715744261939706142, clock_type=ROS_TIME)"
-11,-11,-69,60,"[-2.8190402543702344, -0.022585519236640057, 0.4286232615321905]","Time(nanoseconds=1715744261949667210, clock_type=ROS_TIME)"
-11,-11,-69,60,"[-2.8190402543702344, -0.022585519236640057, 0.4286232615321905]","Time(nanoseconds=1715744261959654947, clock_type=ROS_TIME)"
-11,-10,-72,63,"[-2.8190402543702344, -0.022585519236640057, 0.447124985051565]","Time(nanoseconds=1715744261969748650, clock_type=ROS_TIME)"
-11,-10,-72,63,"[-2.8190402543702344, -0.022585519236640057, 0.447124985051565]","Time(nanoseconds=1715744261979790246, clock_type=ROS_TIME)"
-11,-10,-72,63,"[-2.8190402543702344, -0.022585519236640057, 0.447124985051565]","Time(nanoseconds=1715744261989686083, clock_type=ROS_TIME)"
-11,-10,-72,63,"[-2.8190402543702344, -0.022585519236640057, 0.447124985051565]","Time(nanoseconds=1715744261999718944, clock_type=ROS_TIME)"
-11,-10,-72,63,"[-2.8190402543702344, -0.022585519236640057, 0.447124985051565]","Time(nanoseconds=1715744262009646860, clock_type=ROS_TIME)"
-11,-10,-76,67,"[-2.8190402543702344, -0.022585519236640057, 0.47179394974406436]","Time(nanoseconds=1715744262019800012, clock_type=ROS_TIME)"
-11,-10,-76,67,"[-2.8190402543702344, -0.022585519236640057, 0.47179394974406436]","Time(nanoseconds=1715744262029698795, clock_type=ROS_TIME)"
-11,-10,-76,67,"[-2.8190402543702344, -0.022585519236640057, 0.47179394974406436]","Time(nanoseconds=1715744262039982931, clock_type=ROS_TIME)"
-11,-10,-76,67,"[-2.8190402543702344, -0.022585519236640057, 0.47179394974406436]","Time(nanoseconds=1715744262049717199, clock_type=ROS_TIME)"
-11,-10,-76,67,"[-2.8190402543702344, -0.022585519236640057, 0.47179394974406436]","Time(nanoseconds=1715744262059799421, clock_type=ROS_TIME)"
-11,-11,-79,70,"[-2.8190402543702344, -0.022585519236640057, 0.49029567326343887]","Time(nanoseconds=1715744262069502923, clock_type=ROS_TIME)"
-11,-11,-79,70,"[-2.8190402543702344, -0.022585519236640057, 0.49029567326343887]","Time(nanoseconds=1715744262079764616, clock_type=ROS_TIME)"
-11,-11,-79,70,"[-2.8190402543702344, -0.022585519236640057, 0.49029567326343887]","Time(nanoseconds=1715744262089730633, clock_type=ROS_TIME)"
-11,-11,-79,70,"[-2.8190402543702344, -0.022585519236640057, 0.49029567326343887]","Time(nanoseconds=1715744262099717990, clock_type=ROS_TIME)"
-11,-11,-79,70,"[-2.8190402543702344, -0.022585519236640057, 0.49029567326343887]","Time(nanoseconds=1715744262109771829, clock_type=ROS_TIME)"
-10,-10,-81,73,"[-2.8194235886261607, -0.022377094824442334, 0.505713776196251]","Time(nanoseconds=1715744262119411142, clock_type=ROS_TIME)"
-10,-10,-81,73,"[-2.8194235886261607, -0.022377094824442334, 0.505713776196251]","Time(nanoseconds=1715744262129794120, clock_type=ROS_TIME)"
-10,-10,-81,73,"[-2.8194235886261607, -0.022377094824442334, 0.505713776196251]","Time(nanoseconds=1715744262139700507, clock_type=ROS_TIME)"
-10,-10,-81,73,"[-2.8194235886261607, -0.022377094824442334, 0.505713776196251]","Time(nanoseconds=1715744262149722387, clock_type=ROS_TIME)"
-10,-10,-81,73,"[-2.8194235886261607, -0.022377094824442334, 0.505713776196251]","Time(nanoseconds=1715744262159892311, clock_type=ROS_TIME)"
-10,-10,-84,76,"[-2.8194235886261607, -0.022377094824442334, 0.5242154997156255]","Time(nanoseconds=1715744262169719662, clock_type=ROS_TIME)"
-10,-10,-84,76,"[-2.8194235886261607, -0.022377094824442334, 0.5242154997156255]","Time(nanoseconds=1715744262179717388, clock_type=ROS_TIME)"
-10,-10,-84,76,"[-2.8194235886261607, -0.022377094824442334, 0.5242154997156255]","Time(nanoseconds=1715744262189721837, clock_type=ROS_TIME)"
-10,-10,-84,76,"[-2.8194235886261607, -0.022377094824442334, 0.5242154997156255]","Time(nanoseconds=1715744262199868598, clock_type=ROS_TIME)"
-10,-10,-84,76,"[-2.8194235886261607, -0.022377094824442334, 0.5242154997156255]","Time(nanoseconds=1715744262209677184, clock_type=ROS_TIME)"
-10,-11,-87,79,"[-2.8194235886261607, -0.022377094824442334, 0.542717223235]","Time(nanoseconds=1715744262219542335, clock_type=ROS_TIME)"
-10,-11,-87,79,"[-2.8194235886261607, -0.022377094824442334, 0.542717223235]","Time(nanoseconds=1715744262229716667, clock_type=ROS_TIME)"
-10,-11,-87,79,"[-2.8194235886261607, -0.022377094824442334, 0.542717223235]","Time(nanoseconds=1715744262239760328, clock_type=ROS_TIME)"
-10,-11,-87,79,"[-2.8194235886261607, -0.022377094824442334, 0.542717223235]","Time(nanoseconds=1715744262249665532, clock_type=ROS_TIME)"
-10,-11,-87,79,"[-2.8194235886261607, -0.022377094824442334, 0.542717223235]","Time(nanoseconds=1715744262259767501, clock_type=ROS_TIME)"
-10,-10,-90,81,"[-2.8190517018818357, -0.022605318698657853, 0.5581353261678121]","Time(nanoseconds=1715744262269767932, clock_type=ROS_TIME)"
-10,-10,-90,81,"[-2.8190517018818357, -0.022605318698657853, 0.5581353261678121]","Time(nanoseconds=1715744262279722548, clock_type=ROS_TIME)"
-10,-10,-90,81,"[-2.8190517018818357, -0.022605318698657853, 0.5581353261678121]","Time(nanoseconds=1715744262289738086, clock_type=ROS_TIME)"
-10,-10,-90,81,"[-2.8190517018818357, -0.022605318698657853, 0.5581353261678121]","Time(nanoseconds=1715744262300106848, clock_type=ROS_TIME)"
-10,-10,-90,81,"[-2.8190517018818357, -0.022605318698657853, 0.5581353261678121]","Time(nanoseconds=1715744262309665312, clock_type=ROS_TIME)"
-10,-10,-93,86,"[-2.8197861777591875, -0.022134055783656896, 0.5828042908603115]","Time(nanoseconds=1715744262319668748, clock_type=ROS_TIME)"
-10,-10,-93,86,"[-2.8197861777591875, -0.022134055783656896, 0.5828042908603115]","Time(nanoseconds=1715744262329764315, clock_type=ROS_TIME)"
-10,-10,-93,86,"[-2.8197861777591875, -0.022134055783656896, 0.5828042908603115]","Time(nanoseconds=1715744262340028182, clock_type=ROS_TIME)"
-10,-10,-93,86,"[-2.8197861777591875, -0.022134055783656896, 0.5828042908603115]","Time(nanoseconds=1715744262349690518, clock_type=ROS_TIME)"
-11,-10,-96,87,"[-2.819060546267572, -0.022618826335405507, 0.5951387732065612]","Time(nanoseconds=1715744262359827170, clock_type=ROS_TIME)"
-11,-10,-96,87,"[-2.819060546267572, -0.022618826335405507, 0.5951387732065612]","Time(nanoseconds=1715744262369781175, clock_type=ROS_TIME)"
-11,-10,-96,87,"[-2.819060546267572, -0.022618826335405507, 0.5951387732065612]","Time(nanoseconds=1715744262379707449, clock_type=ROS_TIME)"
-11,-10,-96,87,"[-2.819060546267572, -0.022618826335405507, 0.5951387732065612]","Time(nanoseconds=1715744262389680328, clock_type=ROS_TIME)"
-11,-10,-96,87,"[-2.819060546267572, -0.022618826335405507, 0.5951387732065612]","Time(nanoseconds=1715744262399977267, clock_type=ROS_TIME)"
-10,-11,-98,90,"[-2.8194199637825004, -0.02237143001908401, 0.6105568761393733]","Time(nanoseconds=1715744262409770545, clock_type=ROS_TIME)"
-10,-11,-98,90,"[-2.8194199637825004, -0.02237143001908401, 0.6105568761393733]","Time(nanoseconds=1715744262419738856, clock_type=ROS_TIME)"
-10,-11,-98,90,"[-2.8194199637825004, -0.02237143001908401, 0.6105568761393733]","Time(nanoseconds=1715744262429642918, clock_type=ROS_TIME)"
-10,-11,-98,90,"[-2.8194199637825004, -0.02237143001908401, 0.6105568761393733]","Time(nanoseconds=1715744262439923327, clock_type=ROS_TIME)"
-10,-11,-98,90,"[-2.8194199637825004, -0.02237143001908401, 0.6105568761393733]","Time(nanoseconds=1715744262449663416, clock_type=ROS_TIME)"
-10,-11,-98,90,"[-2.8194199637825004, -0.02237143001908401, 0.6105568761393733]","Time(nanoseconds=1715744262459757520, clock_type=ROS_TIME)"
-10,-11,-101,94,"[-2.819774742785295, -0.022117426581031, 0.6321422202453102]","Time(nanoseconds=1715744262469776595, clock_type=ROS_TIME)"
-10,-11,-101,94,"[-2.819774742785295, -0.022117426581031, 0.6321422202453102]","Time(nanoseconds=1715744262479703740, clock_type=ROS_TIME)"
-10,-11,-101,94,"[-2.819774742785295, -0.022117426581031, 0.6321422202453102]","Time(nanoseconds=1715744262489774552, clock_type=ROS_TIME)"
-10,-11,-101,94,"[-2.819774742785295, -0.022117426581031, 0.6321422202453102]","Time(nanoseconds=1715744262499634492, clock_type=ROS_TIME)"
-10,-11,-101,94,"[-2.819774742785295, -0.022117426581031, 0.6321422202453102]","Time(nanoseconds=1715744262509629693, clock_type=ROS_TIME)"
-10,-11,-104,97,"[-2.819774742785295, -0.022117426581031, 0.6506439437646847]","Time(nanoseconds=1715744262519949434, clock_type=ROS_TIME)"
-10,-11,-104,97,"[-2.819774742785295, -0.022117426581031, 0.6506439437646847]","Time(nanoseconds=1715744262529763861, clock_type=ROS_TIME)"
-10,-11,-104,97,"[-2.819774742785295, -0.022117426581031, 0.6506439437646847]","Time(nanoseconds=1715744262539716634, clock_type=ROS_TIME)"
-10,-11,-104,97,"[-2.819774742785295, -0.022117426581031, 0.6506439437646847]","Time(nanoseconds=1715744262549673073, clock_type=ROS_TIME)"
-10,-11,-104,97,"[-2.819774742785295, -0.022117426581031, 0.6506439437646847]","Time(nanoseconds=1715744262560182555, clock_type=ROS_TIME)"
-10,-11,-104,97,"[-2.819774742785295, -0.022117426581031, 0.6506439437646847]","Time(nanoseconds=1715744262569699703, clock_type=ROS_TIME)"
-10,-10,-108,100,"[-2.8194304283305827, -0.02238544419918876, 0.6722292878706216]","Time(nanoseconds=1715744262580045011, clock_type=ROS_TIME)"
-10,-10,-108,100,"[-2.8194304283305827, -0.02238544419918876, 0.6722292878706216]","Time(nanoseconds=1715744262589693421, clock_type=ROS_TIME)"
-10,-10,-108,100,"[-2.8194304283305827, -0.02238544419918876, 0.6722292878706216]","Time(nanoseconds=1715744262599753332, clock_type=ROS_TIME)"
-10,-10,-108,100,"[-2.8194304283305827, -0.02238544419918876, 0.6722292878706216]","Time(nanoseconds=1715744262609594959, clock_type=ROS_TIME)"
-10,-10,-108,100,"[-2.8194304283305827, -0.02238544419918876, 0.6722292878706216]","Time(nanoseconds=1715744262619864697, clock_type=ROS_TIME)"
-10,-10,-108,100,"[-2.8194304283305827, -0.02238544419918876, 0.6722292878706216]","Time(nanoseconds=1715744262629649880, clock_type=ROS_TIME)"
-11,-11,-112,104,"[-2.8194304283305827, -0.02238544419918876, 0.696898252563121]","Time(nanoseconds=1715744262640025966, clock_type=ROS_TIME)"
-11,-11,-112,104,"[-2.8194304283305827, -0.02238544419918876, 0.696898252563121]","Time(nanoseconds=1715744262649700284, clock_type=ROS_TIME)"
-11,-11,-112,104,"[-2.8194304283305827, -0.02238544419918876, 0.696898252563121]","Time(nanoseconds=1715744262659669937, clock_type=ROS_TIME)"
-11,-11,-112,104,"[-2.8194304283305827, -0.02238544419918876, 0.696898252563121]","Time(nanoseconds=1715744262669710933, clock_type=ROS_TIME)"
