RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-19,-288,11,"[0.2308179281051714, 0.0006518836353447205, 6.2801016865930235]","Time(nanoseconds=1715746434317955546, clock_type=ROS_TIME)"
19,-19,-288,11,"[0.2308179281051714, 0.0006518836353447205, 6.2801016865930235]","Time(nanoseconds=1715746434327993603, clock_type=ROS_TIME)"
19,-19,-288,11,"[0.2308179281051714, 0.0006518836353447205, 6.2801016865930235]","Time(nanoseconds=1715746434337934848, clock_type=ROS_TIME)"
19,-19,-288,11,"[0.2308179281051714, 0.0006518836353447205, 6.2801016865930235]","Time(nanoseconds=1715746434347981010, clock_type=ROS_TIME)"
19,-19,-280,18,"[0.23736284278657477, 0.0006216103689761881, 6.277018066006461]","Time(nanoseconds=1715746434358014067, clock_type=ROS_TIME)"
19,-19,-280,18,"[0.23736284278657477, 0.0006216103689761881, 6.277018066006461]","Time(nanoseconds=1715746434367954110, clock_type=ROS_TIME)"
19,-19,-280,18,"[0.23736284278657477, 0.0006216103689761881, 6.277018066006461]","Time(nanoseconds=1715746434377972450, clock_type=ROS_TIME)"
19,-19,-280,18,"[0.23736284278657477, 0.0006216103689761881, 6.277018066006461]","Time(nanoseconds=1715746434387941077, clock_type=ROS_TIME)"
19,-19,-280,18,"[0.23736284278657477, 0.0006216103689761881, 6.277018066006461]","Time(nanoseconds=1715746434397825317, clock_type=ROS_TIME)"
19,-20,-275,25,"[0.24259880564881742, 0.000605464594928472, 6.283185307179585]","Time(nanoseconds=1715746434407797540, clock_type=ROS_TIME)"
19,-20,-275,25,"[0.24259880564881742, 0.000605464594928472, 6.283185307179585]","Time(nanoseconds=1715746434418020221, clock_type=ROS_TIME)"
19,-20,-275,25,"[0.24259880564881742, 0.000605464594928472, 6.283185307179585]","Time(nanoseconds=1715746434427926832, clock_type=ROS_TIME)"
19,-20,-275,25,"[0.24259880564881742, 0.000605464594928472, 6.283185307179585]","Time(nanoseconds=1715746434437896641, clock_type=ROS_TIME)"
19,-20,-275,25,"[0.24259880564881742, 0.000605464594928472, 6.283185307179585]","Time(nanoseconds=1715746434447846133, clock_type=ROS_TIME)"
19,-20,-275,25,"[0.24259880564881742, 0.000605464594928472, 6.283185307179585]","Time(nanoseconds=1715746434457854453, clock_type=ROS_TIME)"
19,-20,-269,31,"[0.2478347934048004, 0.0006054645949284661, 6.283185307179585]","Time(nanoseconds=1715746434468251329, clock_type=ROS_TIME)"
19,-20,-269,31,"[0.2478347934048004, 0.0006054645949284661, 6.283185307179585]","Time(nanoseconds=1715746434477936878, clock_type=ROS_TIME)"
19,-20,-269,31,"[0.2478347934048004, 0.0006054645949284661, 6.283185307179585]","Time(nanoseconds=1715746434488032471, clock_type=ROS_TIME)"
19,-20,-269,31,"[0.2478347934048004, 0.0006054645949284661, 6.283185307179585]","Time(nanoseconds=1715746434497861999, clock_type=ROS_TIME)"
18,-20,-264,36,"[0.25219811653478624, 0.0006054645949284611, 6.283185307179585]","Time(nanoseconds=1715746434507760876, clock_type=ROS_TIME)"
18,-20,-264,36,"[0.25219811653478624, 0.0006054645949284611, 6.283185307179585]","Time(nanoseconds=1715746434518013402, clock_type=ROS_TIME)"
18,-20,-264,36,"[0.25219811653478624, 0.0006054645949284611, 6.283185307179585]","Time(nanoseconds=1715746434527968544, clock_type=ROS_TIME)"
18,-20,-264,36,"[0.25219811653478624, 0.0006054645949284611, 6.283185307179585]","Time(nanoseconds=1715746434538000569, clock_type=ROS_TIME)"
18,-20,-264,36,"[0.25219811653478624, 0.0006054645949284611, 6.283185307179585]","Time(nanoseconds=1715746434547938078, clock_type=ROS_TIME)"
18,-21,-258,42,"[0.25743410429076924, 0.0006054645949284551, 6.283185307179585]","Time(nanoseconds=1715746434557718003, clock_type=ROS_TIME)"
18,-21,-258,42,"[0.25743410429076924, 0.0006054645949284551, 6.283185307179585]","Time(nanoseconds=1715746434567928521, clock_type=ROS_TIME)"
18,-21,-258,42,"[0.25743410429076924, 0.0006054645949284551, 6.283185307179585]","Time(nanoseconds=1715746434577947061, clock_type=ROS_TIME)"
18,-21,-258,42,"[0.25743410429076924, 0.0006054645949284551, 6.283185307179585]","Time(nanoseconds=1715746434588007869, clock_type=ROS_TIME)"
18,-21,-258,42,"[0.25743410429076924, 0.0006054645949284551, 6.283185307179585]","Time(nanoseconds=1715746434597966928, clock_type=ROS_TIME)"
18,-21,-258,42,"[0.25743410429076924, 0.0006054645949284551, 6.283185307179585]","Time(nanoseconds=1715746434607984136, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434617727824, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434627925367, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434637993299, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434647959752, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434658183164, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434668515489, clock_type=ROS_TIME)"
19,-20,-251,49,"[0.2635427566727494, 0.0006054645949284482, 6.283185307179585]","Time(nanoseconds=1715746434677872325, clock_type=ROS_TIME)"
19,-19,-244,56,"[0.26965140905472956, 0.0006054645949284413, 6.283185307179585]","Time(nanoseconds=1715746434687967188, clock_type=ROS_TIME)"
19,-19,-244,56,"[0.26965140905472956, 0.0006054645949284413, 6.283185307179585]","Time(nanoseconds=1715746434697934933, clock_type=ROS_TIME)"
19,-19,-244,56,"[0.26965140905472956, 0.0006054645949284413, 6.283185307179585]","Time(nanoseconds=1715746434708008656, clock_type=ROS_TIME)"
19,-19,-244,56,"[0.26965140905472956, 0.0006054645949284413, 6.283185307179585]","Time(nanoseconds=1715746434717857089, clock_type=ROS_TIME)"
19,-19,-244,56,"[0.26965140905472956, 0.0006054645949284413, 6.283185307179585]","Time(nanoseconds=1715746434728731995, clock_type=ROS_TIME)"
18,-20,-238,63,"[0.2753237223816524, 0.0006142102329325825, 0.0030836205865618638]","Time(nanoseconds=1715746434738147871, clock_type=ROS_TIME)"
18,-20,-238,63,"[0.2753237223816524, 0.0006142102329325825, 0.0030836205865618638]","Time(nanoseconds=1715746434748000753, clock_type=ROS_TIME)"
18,-20,-238,63,"[0.2753237223816524, 0.0006142102329325825, 0.0030836205865618638]","Time(nanoseconds=1715746434758181335, clock_type=ROS_TIME)"
18,-20,-238,63,"[0.2753237223816524, 0.0006142102329325825, 0.0030836205865618638]","Time(nanoseconds=1715746434767911166, clock_type=ROS_TIME)"
18,-20,-238,63,"[0.2753237223816524, 0.0006142102329325825, 0.0030836205865618638]","Time(nanoseconds=1715746434777917343, clock_type=ROS_TIME)"
18,-20,-238,63,"[0.2753237223816524, 0.0006142102329325825, 0.0030836205865618638]","Time(nanoseconds=1715746434787829505, clock_type=ROS_TIME)"
18,-21,-231,70,"[0.2814323457209355, 0.0006330469693215777, 0.0030836205865618638]","Time(nanoseconds=1715746434797840220, clock_type=ROS_TIME)"
18,-21,-231,70,"[0.2814323457209355, 0.0006330469693215777, 0.0030836205865618638]","Time(nanoseconds=1715746434807906119, clock_type=ROS_TIME)"
18,-21,-231,70,"[0.2814323457209355, 0.0006330469693215777, 0.0030836205865618638]","Time(nanoseconds=1715746434817860499, clock_type=ROS_TIME)"
18,-21,-231,70,"[0.2814323457209355, 0.0006330469693215777, 0.0030836205865618638]","Time(nanoseconds=1715746434827875222, clock_type=ROS_TIME)"
18,-21,-231,70,"[0.2814323457209355, 0.0006330469693215777, 0.0030836205865618638]","Time(nanoseconds=1715746434837955537, clock_type=ROS_TIME)"
18,-21,-231,70,"[0.2814323457209355, 0.0006330469693215777, 0.0030836205865618638]","Time(nanoseconds=1715746434847858061, clock_type=ROS_TIME)"
19,-21,-224,77,"[0.2875409690602186, 0.0006518837057105729, 0.0030836205865618638]","Time(nanoseconds=1715746434857923097, clock_type=ROS_TIME)"
19,-21,-224,77,"[0.2875409690602186, 0.0006518837057105729, 0.0030836205865618638]","Time(nanoseconds=1715746434867901573, clock_type=ROS_TIME)"
19,-21,-224,77,"[0.2875409690602186, 0.0006518837057105729, 0.0030836205865618638]","Time(nanoseconds=1715746434877891148, clock_type=ROS_TIME)"
19,-21,-224,77,"[0.2875409690602186, 0.0006518837057105729, 0.0030836205865618638]","Time(nanoseconds=1715746434887921982, clock_type=ROS_TIME)"
19,-21,-224,77,"[0.2875409690602186, 0.0006518837057105729, 0.0030836205865618638]","Time(nanoseconds=1715746434897935983, clock_type=ROS_TIME)"
18,-20,-220,84,"[0.2923404818834089, 0.0006888841300530493, 0.012334482346249122]","Time(nanoseconds=1715746434907769708, clock_type=ROS_TIME)"
18,-20,-220,84,"[0.2923404818834089, 0.0006888841300530493, 0.012334482346249122]","Time(nanoseconds=1715746434917966581, clock_type=ROS_TIME)"
18,-20,-220,84,"[0.2923404818834089, 0.0006888841300530493, 0.012334482346249122]","Time(nanoseconds=1715746434927874534, clock_type=ROS_TIME)"
18,-20,-220,84,"[0.2923404818834089, 0.0006888841300530493, 0.012334482346249122]","Time(nanoseconds=1715746434937938479, clock_type=ROS_TIME)"
18,-20,-220,84,"[0.2923404818834089, 0.0006888841300530493, 0.012334482346249122]","Time(nanoseconds=1715746434947945528, clock_type=ROS_TIME)"
19,-21,-213,90,"[0.29801247159465627, 0.000750102431851526, 0.009250861759686702]","Time(nanoseconds=1715746434957829176, clock_type=ROS_TIME)"
19,-21,-213,90,"[0.29801247159465627, 0.000750102431851526, 0.009250861759686702]","Time(nanoseconds=1715746434967930751, clock_type=ROS_TIME)"
19,-21,-213,90,"[0.29801247159465627, 0.000750102431851526, 0.009250861759686702]","Time(nanoseconds=1715746434977947558, clock_type=ROS_TIME)"
19,-21,-213,90,"[0.29801247159465627, 0.000750102431851526, 0.009250861759686702]","Time(nanoseconds=1715746434987990072, clock_type=ROS_TIME)"
19,-21,-213,90,"[0.29801247159465627, 0.000750102431851526, 0.009250861759686702]","Time(nanoseconds=1715746434998002521, clock_type=ROS_TIME)"
19,-21,-213,90,"[0.29801247159465627, 0.000750102431851526, 0.009250861759686702]","Time(nanoseconds=1715746435007825156, clock_type=ROS_TIME)"
20,-21,-206,97,"[0.30412086259401977, 0.0008066119245680883, 0.009250861759686702]","Time(nanoseconds=1715746435017795827, clock_type=ROS_TIME)"
20,-21,-206,97,"[0.30412086259401977, 0.0008066119245680883, 0.009250861759686702]","Time(nanoseconds=1715746435027943207, clock_type=ROS_TIME)"
20,-21,-206,97,"[0.30412086259401977, 0.0008066119245680883, 0.009250861759686702]","Time(nanoseconds=1715746435037872932, clock_type=ROS_TIME)"
20,-21,-206,97,"[0.30412086259401977, 0.0008066119245680883, 0.009250861759686702]","Time(nanoseconds=1715746435047979957, clock_type=ROS_TIME)"
20,-21,-206,97,"[0.30412086259401977, 0.0008066119245680883, 0.009250861759686702]","Time(nanoseconds=1715746435057740747, clock_type=ROS_TIME)"
20,-20,-199,103,"[0.3097930141123356, 0.0008503396987910149, 0.006167241173124281]","Time(nanoseconds=1715746435067899589, clock_type=ROS_TIME)"
20,-20,-199,103,"[0.3097930141123356, 0.0008503396987910149, 0.006167241173124281]","Time(nanoseconds=1715746435077905165, clock_type=ROS_TIME)"
20,-20,-199,103,"[0.3097930141123356, 0.0008503396987910149, 0.006167241173124281]","Time(nanoseconds=1715746435088296350, clock_type=ROS_TIME)"
20,-20,-199,103,"[0.3097930141123356, 0.0008503396987910149, 0.006167241173124281]","Time(nanoseconds=1715746435097831099, clock_type=ROS_TIME)"
20,-20,-199,103,"[0.3097930141123356, 0.0008503396987910149, 0.006167241173124281]","Time(nanoseconds=1715746435107899662, clock_type=ROS_TIME)"
20,-20,-193,108,"[0.31459261821203144, 0.0008725400941279346, 0.003083620586561863]","Time(nanoseconds=1715746435117735482, clock_type=ROS_TIME)"
20,-20,-193,108,"[0.31459261821203144, 0.0008725400941279346, 0.003083620586561863]","Time(nanoseconds=1715746435127900595, clock_type=ROS_TIME)"
20,-20,-193,108,"[0.31459261821203144, 0.0008725400941279346, 0.003083620586561863]","Time(nanoseconds=1715746435138008562, clock_type=ROS_TIME)"
20,-20,-193,108,"[0.31459261821203144, 0.0008725400941279346, 0.003083620586561863]","Time(nanoseconds=1715746435147993690, clock_type=ROS_TIME)"
20,-20,-193,108,"[0.31459261821203144, 0.0008725400941279346, 0.003083620586561863]","Time(nanoseconds=1715746435157832055, clock_type=ROS_TIME)"
20,-20,-193,108,"[0.31459261821203144, 0.0008725400941279346, 0.003083620586561863]","Time(nanoseconds=1715746435167885039, clock_type=ROS_TIME)"
19,-19,-187,115,"[0.32026487760258104, 0.0008987769249806578, 0.006167241173124284]","Time(nanoseconds=1715746435177665656, clock_type=ROS_TIME)"
19,-19,-187,115,"[0.32026487760258104, 0.0008987769249806578, 0.006167241173124284]","Time(nanoseconds=1715746435187876154, clock_type=ROS_TIME)"
19,-19,-187,115,"[0.32026487760258104, 0.0008987769249806578, 0.006167241173124284]","Time(nanoseconds=1715746435198003026, clock_type=ROS_TIME)"
19,-19,-187,115,"[0.32026487760258104, 0.0008987769249806578, 0.006167241173124284]","Time(nanoseconds=1715746435207952898, clock_type=ROS_TIME)"
19,-19,-187,115,"[0.32026487760258104, 0.0008987769249806578, 0.006167241173124284]","Time(nanoseconds=1715746435218047831, clock_type=ROS_TIME)"
19,-19,-187,115,"[0.32026487760258104, 0.0008987769249806578, 0.006167241173124284]","Time(nanoseconds=1715746435227968429, clock_type=ROS_TIME)"
19,-19,-179,121,"[0.3263735009418641, 0.000917613661369653, 6.283185307179585]","Time(nanoseconds=1715746435237778020, clock_type=ROS_TIME)"
19,-19,-179,121,"[0.3263735009418641, 0.000917613661369653, 6.283185307179585]","Time(nanoseconds=1715746435247978850, clock_type=ROS_TIME)"
19,-19,-179,121,"[0.3263735009418641, 0.000917613661369653, 6.283185307179585]","Time(nanoseconds=1715746435257903705, clock_type=ROS_TIME)"
19,-19,-179,121,"[0.3263735009418641, 0.000917613661369653, 6.283185307179585]","Time(nanoseconds=1715746435267903080, clock_type=ROS_TIME)"
19,-19,-179,121,"[0.3263735009418641, 0.000917613661369653, 6.283185307179585]","Time(nanoseconds=1715746435277973327, clock_type=ROS_TIME)"
19,-19,-179,121,"[0.3263735009418641, 0.000917613661369653, 6.283185307179585]","Time(nanoseconds=1715746435287910385, clock_type=ROS_TIME)"
20,-20,-173,128,"[0.332045814268787, 0.0009263592993737943, 0.0030836205865618638]","Time(nanoseconds=1715746435297891466, clock_type=ROS_TIME)"
20,-20,-173,128,"[0.332045814268787, 0.0009263592993737943, 0.0030836205865618638]","Time(nanoseconds=1715746435307993511, clock_type=ROS_TIME)"
20,-20,-173,128,"[0.332045814268787, 0.0009263592993737943, 0.0030836205865618638]","Time(nanoseconds=1715746435317933455, clock_type=ROS_TIME)"
20,-20,-173,128,"[0.332045814268787, 0.0009263592993737943, 0.0030836205865618638]","Time(nanoseconds=1715746435327922350, clock_type=ROS_TIME)"
20,-20,-173,128,"[0.332045814268787, 0.0009263592993737943, 0.0030836205865618638]","Time(nanoseconds=1715746435337930531, clock_type=ROS_TIME)"
19,-20,-166,134,"[0.33771812759570985, 0.0009351049373779404, 6.283185307179585]","Time(nanoseconds=1715746435348001068, clock_type=ROS_TIME)"
19,-20,-166,134,"[0.33771812759570985, 0.0009351049373779404, 6.283185307179585]","Time(nanoseconds=1715746435358271218, clock_type=ROS_TIME)"
19,-20,-166,134,"[0.33771812759570985, 0.0009351049373779404, 6.283185307179585]","Time(nanoseconds=1715746435368193939, clock_type=ROS_TIME)"
19,-20,-166,134,"[0.33771812759570985, 0.0009351049373779404, 6.283185307179585]","Time(nanoseconds=1715746435377867707, clock_type=ROS_TIME)"
19,-20,-166,134,"[0.33771812759570985, 0.0009351049373779404, 6.283185307179585]","Time(nanoseconds=1715746435387956148, clock_type=ROS_TIME)"
20,-19,-160,139,"[0.3425177773338754, 0.0009277047821436562, 6.280101686593023]","Time(nanoseconds=1715746435397924865, clock_type=ROS_TIME)"
20,-19,-160,139,"[0.3425177773338754, 0.0009277047821436562, 6.280101686593023]","Time(nanoseconds=1715746435407868416, clock_type=ROS_TIME)"
20,-19,-160,139,"[0.3425177773338754, 0.0009277047821436562, 6.280101686593023]","Time(nanoseconds=1715746435417863602, clock_type=ROS_TIME)"
20,-19,-160,139,"[0.3425177773338754, 0.0009277047821436562, 6.280101686593023]","Time(nanoseconds=1715746435427919813, clock_type=ROS_TIME)"
20,-19,-160,139,"[0.3425177773338754, 0.0009277047821436562, 6.280101686593023]","Time(nanoseconds=1715746435437818540, clock_type=ROS_TIME)"
20,-19,-160,139,"[0.3425177773338754, 0.0009277047821436562, 6.280101686593023]","Time(nanoseconds=1715746435447939020, clock_type=ROS_TIME)"
19,-20,-153,146,"[0.3486264006731585, 0.0009088680457546486, 6.280101686593023]","Time(nanoseconds=1715746435457777044, clock_type=ROS_TIME)"
19,-20,-153,146,"[0.3486264006731585, 0.0009088680457546486, 6.280101686593023]","Time(nanoseconds=1715746435467910658, clock_type=ROS_TIME)"
19,-20,-153,146,"[0.3486264006731585, 0.0009088680457546486, 6.280101686593023]","Time(nanoseconds=1715746435477846995, clock_type=ROS_TIME)"
19,-20,-153,146,"[0.3486264006731585, 0.0009088680457546486, 6.280101686593023]","Time(nanoseconds=1715746435487862079, clock_type=ROS_TIME)"
19,-20,-153,146,"[0.3486264006731585, 0.0009088680457546486, 6.280101686593023]","Time(nanoseconds=1715746435497878977, clock_type=ROS_TIME)"
18,-20,-148,152,"[0.353426050411324, 0.0009014678905203601, 6.283185307179585]","Time(nanoseconds=1715746435507944364, clock_type=ROS_TIME)"
18,-20,-148,152,"[0.353426050411324, 0.0009014678905203601, 6.283185307179585]","Time(nanoseconds=1715746435517887253, clock_type=ROS_TIME)"
18,-20,-148,152,"[0.353426050411324, 0.0009014678905203601, 6.283185307179585]","Time(nanoseconds=1715746435527947341, clock_type=ROS_TIME)"
18,-20,-148,152,"[0.353426050411324, 0.0009014678905203601, 6.283185307179585]","Time(nanoseconds=1715746435537835078, clock_type=ROS_TIME)"
18,-20,-148,152,"[0.353426050411324, 0.0009014678905203601, 6.283185307179585]","Time(nanoseconds=1715746435547926243, clock_type=ROS_TIME)"
19,-20,-142,158,"[0.358662038167307, 0.0009014678905203542, 6.283185307179585]","Time(nanoseconds=1715746435557782251, clock_type=ROS_TIME)"
19,-20,-142,158,"[0.358662038167307, 0.0009014678905203542, 6.283185307179585]","Time(nanoseconds=1715746435567878676, clock_type=ROS_TIME)"
19,-20,-142,158,"[0.358662038167307, 0.0009014678905203542, 6.283185307179585]","Time(nanoseconds=1715746435577856771, clock_type=ROS_TIME)"
