RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
-11,-11,-43,87,"[2.831327913472612, 0.004744642095123172, 1.1162706523355996]","Time(nanoseconds=1715746254598449592, clock_type=ROS_TIME)"
-11,-11,-43,87,"[2.831327913472612, 0.004744642095123172, 1.1162706523355996]","Time(nanoseconds=1715746254608657789, clock_type=ROS_TIME)"
-11,-11,-43,87,"[2.831327913472612, 0.004744642095123172, 1.1162706523355996]","Time(nanoseconds=1715746254618372431, clock_type=ROS_TIME)"
-11,-11,-43,87,"[2.831327913472612, 0.004744642095123172, 1.1162706523355996]","Time(nanoseconds=1715746254629131740, clock_type=ROS_TIME)"
-11,-11,-43,87,"[2.831327913472612, 0.004744642095123172, 1.1162706523355996]","Time(nanoseconds=1715746254638306991, clock_type=ROS_TIME)"
-10,-11,-46,90,"[2.831327913472612, 0.004744642095123172, 1.1347723758549741]","Time(nanoseconds=1715746254648667851, clock_type=ROS_TIME)"
-10,-11,-46,90,"[2.831327913472612, 0.004744642095123172, 1.1347723758549741]","Time(nanoseconds=1715746254658512223, clock_type=ROS_TIME)"
-10,-11,-46,90,"[2.831327913472612, 0.004744642095123172, 1.1347723758549741]","Time(nanoseconds=1715746254668483751, clock_type=ROS_TIME)"
-10,-11,-46,90,"[2.831327913472612, 0.004744642095123172, 1.1347723758549741]","Time(nanoseconds=1715746254678485976, clock_type=ROS_TIME)"
-10,-11,-49,93,"[2.831327913472612, 0.004744642095123172, 1.1532740993743487]","Time(nanoseconds=1715746254688493871, clock_type=ROS_TIME)"
-10,-11,-49,93,"[2.831327913472612, 0.004744642095123172, 1.1532740993743487]","Time(nanoseconds=1715746254698484324, clock_type=ROS_TIME)"
-10,-11,-49,93,"[2.831327913472612, 0.004744642095123172, 1.1532740993743487]","Time(nanoseconds=1715746254708731704, clock_type=ROS_TIME)"
-10,-11,-49,93,"[2.831327913472612, 0.004744642095123172, 1.1532740993743487]","Time(nanoseconds=1715746254718442508, clock_type=ROS_TIME)"
-10,-11,-52,96,"[2.831327913472612, 0.004744642095123172, 1.1717758228937232]","Time(nanoseconds=1715746254728385573, clock_type=ROS_TIME)"
-10,-11,-52,96,"[2.831327913472612, 0.004744642095123172, 1.1717758228937232]","Time(nanoseconds=1715746254738622885, clock_type=ROS_TIME)"
-10,-11,-52,96,"[2.831327913472612, 0.004744642095123172, 1.1717758228937232]","Time(nanoseconds=1715746254748679851, clock_type=ROS_TIME)"
-10,-11,-52,96,"[2.831327913472612, 0.004744642095123172, 1.1717758228937232]","Time(nanoseconds=1715746254758452320, clock_type=ROS_TIME)"
-10,-11,-52,96,"[2.831327913472612, 0.004744642095123172, 1.1717758228937232]","Time(nanoseconds=1715746254768393652, clock_type=ROS_TIME)"
-10,-10,-55,97,"[2.8309938348757533, 0.0039384566074172735, 1.1841103052399728]","Time(nanoseconds=1715746254778477228, clock_type=ROS_TIME)"
-10,-10,-55,97,"[2.8309938348757533, 0.0039384566074172735, 1.1841103052399728]","Time(nanoseconds=1715746254788709559, clock_type=ROS_TIME)"
-10,-10,-55,97,"[2.8309938348757533, 0.0039384566074172735, 1.1841103052399728]","Time(nanoseconds=1715746254798477409, clock_type=ROS_TIME)"
-10,-10,-55,97,"[2.8309938348757533, 0.0039384566074172735, 1.1841103052399728]","Time(nanoseconds=1715746254808385480, clock_type=ROS_TIME)"
-11,-10,-57,100,"[2.831155264839235, 0.004343828355639833, 1.199528408172785]","Time(nanoseconds=1715746254818279564, clock_type=ROS_TIME)"
-11,-10,-57,100,"[2.831155264839235, 0.004343828355639833, 1.199528408172785]","Time(nanoseconds=1715746254828507688, clock_type=ROS_TIME)"
-11,-10,-57,100,"[2.831155264839235, 0.004343828355639833, 1.199528408172785]","Time(nanoseconds=1715746254838458507, clock_type=ROS_TIME)"
-11,-10,-57,100,"[2.831155264839235, 0.004343828355639833, 1.199528408172785]","Time(nanoseconds=1715746254848476081, clock_type=ROS_TIME)"
-11,-10,-57,100,"[2.831155264839235, 0.004343828355639833, 1.199528408172785]","Time(nanoseconds=1715746254858346351, clock_type=ROS_TIME)"
-11,-10,-60,103,"[2.831155264839235, 0.004343828355639833, 1.2180301316921596]","Time(nanoseconds=1715746254868543387, clock_type=ROS_TIME)"
-11,-10,-60,103,"[2.831155264839235, 0.004343828355639833, 1.2180301316921596]","Time(nanoseconds=1715746254878377640, clock_type=ROS_TIME)"
-11,-10,-60,103,"[2.831155264839235, 0.004343828355639833, 1.2180301316921596]","Time(nanoseconds=1715746254888650337, clock_type=ROS_TIME)"
-11,-10,-60,103,"[2.831155264839235, 0.004343828355639833, 1.2180301316921596]","Time(nanoseconds=1715746254898362414, clock_type=ROS_TIME)"
-10,-10,-62,105,"[2.831155264839235, 0.004343828355639833, 1.2303646140384092]","Time(nanoseconds=1715746254908340634, clock_type=ROS_TIME)"
-10,-10,-62,105,"[2.831155264839235, 0.004343828355639833, 1.2303646140384092]","Time(nanoseconds=1715746254918493949, clock_type=ROS_TIME)"
-10,-10,-62,105,"[2.831155264839235, 0.004343828355639833, 1.2303646140384092]","Time(nanoseconds=1715746254928759733, clock_type=ROS_TIME)"
-10,-10,-62,105,"[2.831155264839235, 0.004343828355639833, 1.2303646140384092]","Time(nanoseconds=1715746254938421306, clock_type=ROS_TIME)"
-10,-10,-62,105,"[2.831155264839235, 0.004343828355639833, 1.2303646140384092]","Time(nanoseconds=1715746254949351212, clock_type=ROS_TIME)"
-10,-10,-62,105,"[2.831155264839235, 0.004343828355639833, 1.2303646140384092]","Time(nanoseconds=1715746254958456734, clock_type=ROS_TIME)"
-10,-11,-64,110,"[2.831578989143971, 0.005582347915386828, 1.2519499581443463]","Time(nanoseconds=1715746254968541351, clock_type=ROS_TIME)"
-10,-11,-64,110,"[2.831578989143971, 0.005582347915386828, 1.2519499581443463]","Time(nanoseconds=1715746254978432971, clock_type=ROS_TIME)"
-10,-11,-64,110,"[2.831578989143971, 0.005582347915386828, 1.2519499581443463]","Time(nanoseconds=1715746254988846519, clock_type=ROS_TIME)"
-10,-11,-64,110,"[2.831578989143971, 0.005582347915386828, 1.2519499581443463]","Time(nanoseconds=1715746254998474730, clock_type=ROS_TIME)"
-11,-11,-69,112,"[2.831182095342638, 0.004334971349644378, 1.2735353022502833]","Time(nanoseconds=1715746255008447771, clock_type=ROS_TIME)"
-11,-11,-69,112,"[2.831182095342638, 0.004334971349644378, 1.2735353022502833]","Time(nanoseconds=1715746255018502975, clock_type=ROS_TIME)"
-11,-11,-69,112,"[2.831182095342638, 0.004334971349644378, 1.2735353022502833]","Time(nanoseconds=1715746255028749914, clock_type=ROS_TIME)"
-11,-11,-69,112,"[2.831182095342638, 0.004334971349644378, 1.2735353022502833]","Time(nanoseconds=1715746255038441354, clock_type=ROS_TIME)"
-11,-11,-69,112,"[2.831182095342638, 0.004334971349644378, 1.2735353022502833]","Time(nanoseconds=1715746255048538235, clock_type=ROS_TIME)"
-10,-11,-72,115,"[2.831182095342638, 0.004334971349644378, 1.2920370257696578]","Time(nanoseconds=1715746255058266021, clock_type=ROS_TIME)"
-10,-11,-72,115,"[2.831182095342638, 0.004334971349644378, 1.2920370257696578]","Time(nanoseconds=1715746255068616433, clock_type=ROS_TIME)"
-10,-11,-72,115,"[2.831182095342638, 0.004334971349644378, 1.2920370257696578]","Time(nanoseconds=1715746255078454614, clock_type=ROS_TIME)"
-10,-11,-72,115,"[2.831182095342638, 0.004334971349644378, 1.2920370257696578]","Time(nanoseconds=1715746255088436642, clock_type=ROS_TIME)"
-10,-11,-72,115,"[2.831182095342638, 0.004334971349644378, 1.2920370257696578]","Time(nanoseconds=1715746255098329384, clock_type=ROS_TIME)"
-10,-10,-74,118,"[2.831298920478639, 0.004755373270388145, 1.30745512870247]","Time(nanoseconds=1715746255108685627, clock_type=ROS_TIME)"
-10,-10,-74,118,"[2.831298920478639, 0.004755373270388145, 1.30745512870247]","Time(nanoseconds=1715746255118405128, clock_type=ROS_TIME)"
-10,-10,-74,118,"[2.831298920478639, 0.004755373270388145, 1.30745512870247]","Time(nanoseconds=1715746255128606232, clock_type=ROS_TIME)"
-10,-10,-74,118,"[2.831298920478639, 0.004755373270388145, 1.30745512870247]","Time(nanoseconds=1715746255138422633, clock_type=ROS_TIME)"
-10,-10,-74,118,"[2.831298920478639, 0.004755373270388145, 1.30745512870247]","Time(nanoseconds=1715746255148510388, clock_type=ROS_TIME)"
-11,-10,-77,121,"[2.831298920478639, 0.004755373270388145, 1.3259568522218446]","Time(nanoseconds=1715746255158127559, clock_type=ROS_TIME)"
-11,-10,-77,121,"[2.831298920478639, 0.004755373270388145, 1.3259568522218446]","Time(nanoseconds=1715746255168462411, clock_type=ROS_TIME)"
-11,-10,-77,121,"[2.831298920478639, 0.004755373270388145, 1.3259568522218446]","Time(nanoseconds=1715746255178421807, clock_type=ROS_TIME)"
-11,-10,-77,121,"[2.831298920478639, 0.004755373270388145, 1.3259568522218446]","Time(nanoseconds=1715746255188463496, clock_type=ROS_TIME)"
-11,-10,-77,121,"[2.831298920478639, 0.004755373270388145, 1.3259568522218446]","Time(nanoseconds=1715746255198348113, clock_type=ROS_TIME)"
-11,-11,-80,124,"[2.831298920478639, 0.004755373270388145, 1.344458575741219]","Time(nanoseconds=1715746255208554778, clock_type=ROS_TIME)"
-11,-11,-80,124,"[2.831298920478639, 0.004755373270388145, 1.344458575741219]","Time(nanoseconds=1715746255218747818, clock_type=ROS_TIME)"
-11,-11,-80,124,"[2.831298920478639, 0.004755373270388145, 1.344458575741219]","Time(nanoseconds=1715746255228655277, clock_type=ROS_TIME)"
-11,-11,-80,124,"[2.831298920478639, 0.004755373270388145, 1.344458575741219]","Time(nanoseconds=1715746255238488630, clock_type=ROS_TIME)"
-10,-11,-83,127,"[2.831298920478639, 0.004755373270388145, 1.3629602992605936]","Time(nanoseconds=1715746255248411638, clock_type=ROS_TIME)"
-10,-11,-83,127,"[2.831298920478639, 0.004755373270388145, 1.3629602992605936]","Time(nanoseconds=1715746255258505404, clock_type=ROS_TIME)"
-10,-11,-83,127,"[2.831298920478639, 0.004755373270388145, 1.3629602992605936]","Time(nanoseconds=1715746255268572279, clock_type=ROS_TIME)"
-10,-11,-83,127,"[2.831298920478639, 0.004755373270388145, 1.3629602992605936]","Time(nanoseconds=1715746255278443252, clock_type=ROS_TIME)"
-10,-11,-83,127,"[2.831298920478639, 0.004755373270388145, 1.3629602992605936]","Time(nanoseconds=1715746255288445046, clock_type=ROS_TIME)"
-10,-11,-86,129,"[2.8312121803313355, 0.0043277495640616035, 1.3783784021934058]","Time(nanoseconds=1715746255298479461, clock_type=ROS_TIME)"
-10,-11,-86,129,"[2.8312121803313355, 0.0043277495640616035, 1.3783784021934058]","Time(nanoseconds=1715746255308677971, clock_type=ROS_TIME)"
-10,-11,-86,129,"[2.8312121803313355, 0.0043277495640616035, 1.3783784021934058]","Time(nanoseconds=1715746255318448807, clock_type=ROS_TIME)"
-10,-11,-86,129,"[2.8312121803313355, 0.0043277495640616035, 1.3783784021934058]","Time(nanoseconds=1715746255328467183, clock_type=ROS_TIME)"
-10,-10,-88,132,"[2.831292317283895, 0.0047566597600247895, 1.393796505126218]","Time(nanoseconds=1715746255338530071, clock_type=ROS_TIME)"
-10,-10,-88,132,"[2.831292317283895, 0.0047566597600247895, 1.393796505126218]","Time(nanoseconds=1715746255348507390, clock_type=ROS_TIME)"
-10,-10,-88,132,"[2.831292317283895, 0.0047566597600247895, 1.393796505126218]","Time(nanoseconds=1715746255358456918, clock_type=ROS_TIME)"
-10,-10,-88,132,"[2.831292317283895, 0.0047566597600247895, 1.393796505126218]","Time(nanoseconds=1715746255368624450, clock_type=ROS_TIME)"
-10,-10,-88,132,"[2.831292317283895, 0.0047566597600247895, 1.393796505126218]","Time(nanoseconds=1715746255378454847, clock_type=ROS_TIME)"
-11,-10,-91,135,"[2.831292317283895, 0.0047566597600247895, 1.4122982286455925]","Time(nanoseconds=1715746255388389067, clock_type=ROS_TIME)"
-11,-10,-91,135,"[2.831292317283895, 0.0047566597600247895, 1.4122982286455925]","Time(nanoseconds=1715746255398444801, clock_type=ROS_TIME)"
-11,-10,-91,135,"[2.831292317283895, 0.0047566597600247895, 1.4122982286455925]","Time(nanoseconds=1715746255408560217, clock_type=ROS_TIME)"
-11,-10,-91,135,"[2.831292317283895, 0.0047566597600247895, 1.4122982286455925]","Time(nanoseconds=1715746255418470632, clock_type=ROS_TIME)"
-11,-10,-91,135,"[2.831292317283895, 0.0047566597600247895, 1.4122982286455925]","Time(nanoseconds=1715746255428971182, clock_type=ROS_TIME)"
-11,-10,-91,135,"[2.831292317283895, 0.0047566597600247895, 1.4122982286455925]","Time(nanoseconds=1715746255438350722, clock_type=ROS_TIME)"
-11,-11,-94,139,"[2.8313565318447242, 0.005188241012565066, 1.4338835727515296]","Time(nanoseconds=1715746255448515209, clock_type=ROS_TIME)"
-11,-11,-94,139,"[2.8313565318447242, 0.005188241012565066, 1.4338835727515296]","Time(nanoseconds=1715746255458475767, clock_type=ROS_TIME)"
-11,-11,-94,139,"[2.8313565318447242, 0.005188241012565066, 1.4338835727515296]","Time(nanoseconds=1715746255468496848, clock_type=ROS_TIME)"
-11,-11,-94,139,"[2.8313565318447242, 0.005188241012565066, 1.4338835727515296]","Time(nanoseconds=1715746255478456865, clock_type=ROS_TIME)"
-11,-11,-94,139,"[2.8313565318447242, 0.005188241012565066, 1.4338835727515296]","Time(nanoseconds=1715746255488420980, clock_type=ROS_TIME)"
-11,-11,-97,142,"[2.8313565318447242, 0.005188241012565066, 1.452385296270904]","Time(nanoseconds=1715746255498277205, clock_type=ROS_TIME)"
-11,-11,-97,142,"[2.8313565318447242, 0.005188241012565066, 1.452385296270904]","Time(nanoseconds=1715746255508575730, clock_type=ROS_TIME)"
-11,-11,-97,142,"[2.8313565318447242, 0.005188241012565066, 1.452385296270904]","Time(nanoseconds=1715746255518404514, clock_type=ROS_TIME)"
-11,-11,-97,142,"[2.8313565318447242, 0.005188241012565066, 1.452385296270904]","Time(nanoseconds=1715746255528459357, clock_type=ROS_TIME)"
-11,-11,-97,142,"[2.8313565318447242, 0.005188241012565066, 1.452385296270904]","Time(nanoseconds=1715746255538434743, clock_type=ROS_TIME)"
-11,-11,-97,142,"[2.8313565318447242, 0.005188241012565066, 1.452385296270904]","Time(nanoseconds=1715746255548631459, clock_type=ROS_TIME)"
-10,-10,-100,144,"[2.831308327591708, 0.004754579580849236, 1.4678033992037163]","Time(nanoseconds=1715746255558499506, clock_type=ROS_TIME)"
-10,-10,-100,144,"[2.831308327591708, 0.004754579580849236, 1.4678033992037163]","Time(nanoseconds=1715746255568820563, clock_type=ROS_TIME)"
-10,-10,-100,144,"[2.831308327591708, 0.004754579580849236, 1.4678033992037163]","Time(nanoseconds=1715746255578460045, clock_type=ROS_TIME)"
-10,-10,-100,144,"[2.831308327591708, 0.004754579580849236, 1.4678033992037163]","Time(nanoseconds=1715746255589111405, clock_type=ROS_TIME)"
-10,-10,-100,144,"[2.831308327591708, 0.004754579580849236, 1.4678033992037163]","Time(nanoseconds=1715746255598433038, clock_type=ROS_TIME)"
-7,-8,-98,145,"[2.831444914167554, 0.006056430990803122, 1.4647197786171537]","Time(nanoseconds=1715746255608320521, clock_type=ROS_TIME)"
-7,-8,-98,145,"[2.831444914167554, 0.006056430990803122, 1.4647197786171537]","Time(nanoseconds=1715746255618479958, clock_type=ROS_TIME)"
-7,-8,-98,145,"[2.831444914167554, 0.006056430990803122, 1.4647197786171537]","Time(nanoseconds=1715746255628500978, clock_type=ROS_TIME)"
-7,-8,-98,145,"[2.831444914167554, 0.006056430990803122, 1.4647197786171537]","Time(nanoseconds=1715746255638396065, clock_type=ROS_TIME)"
-7,-8,-98,145,"[2.831444914167554, 0.006056430990803122, 1.4647197786171537]","Time(nanoseconds=1715746255648458603, clock_type=ROS_TIME)"
-4,-5,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255658464335, clock_type=ROS_TIME)"
-4,-5,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255668556427, clock_type=ROS_TIME)"
-4,-5,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255678404717, clock_type=ROS_TIME)"
-4,-5,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255688472434, clock_type=ROS_TIME)"
-4,-5,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255698437200, clock_type=ROS_TIME)"
-4,-5,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255708742688, clock_type=ROS_TIME)"
-2,-3,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255718912475, clock_type=ROS_TIME)"
-2,-3,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255728493729, clock_type=ROS_TIME)"
-2,-3,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255738745838, clock_type=ROS_TIME)"
-2,-3,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255748453407, clock_type=ROS_TIME)"
-2,-3,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255758469639, clock_type=ROS_TIME)"
-1,-2,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255768523801, clock_type=ROS_TIME)"
-1,-2,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255778520476, clock_type=ROS_TIME)"
-1,-2,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255788737570, clock_type=ROS_TIME)"
-1,-2,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255798426775, clock_type=ROS_TIME)"
-1,-2,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255809139699, clock_type=ROS_TIME)"
-1,-2,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255818364782, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255828472825, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255838451857, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255848801888, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255858405183, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255868756266, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255878426015, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255888525851, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255898473626, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255908510305, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255918495790, clock_type=ROS_TIME)"
-1,-1,-98,144,"[2.831398047388917, 0.005622622977475945, 1.4616361580305912]","Time(nanoseconds=1715746255928470735, clock_type=ROS_TIME)"
