RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662264008616, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662274018672, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662284093127, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662294004072, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662304096600, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662313968382, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662323887862, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662334034199, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662344024439, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662354056245, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662364048870, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662374038649, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662384053153, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662394056989, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662404031310, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662414020097, clock_type=ROS_TIME)"
0,-1,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662424030153, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662434100801, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662444022755, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662454063628, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662463976918, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662473877744, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662484030792, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662494000375, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662504038012, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662514011561, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662524097677, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662534033848, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662544491865, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662554245111, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662564085106, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662573780355, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662584071076, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662593993512, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662604031069, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662614112606, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662624083390, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662634053494, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662644044786, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662653999180, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662663763185, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662674021948, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662683943732, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662694037272, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662704192775, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662713801906, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662724054928, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662734034589, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662743982361, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662754091669, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662763989370, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662773886810, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662784052602, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662794055856, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662804023835, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662814070298, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662823994026, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662834024660, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662844053361, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662854004509, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662864593037, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662874049959, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662883919598, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662894093915, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662904087151, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662914000590, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662924018150, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662934040008, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662944019870, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662954144967, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662964081749, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662974013452, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662984329499, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746662994055254, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663004030667, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663013968923, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663023845224, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663034021617, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663044042373, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663053994805, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663064370091, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663074038101, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663084183326, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663094117805, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663104150253, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663114096112, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663124007478, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663134065453, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663143998669, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663154016160, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663164260617, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663174044710, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663184078681, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663194064593, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663204331381, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663214084447, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663224031609, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663234012583, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663244101224, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663254127711, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663264048494, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663274047962, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663284555141, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663294128156, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663304150867, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663314060209, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663324072700, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663334097625, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663344417690, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663354092352, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663363948347, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663374213602, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663383956469, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663394096004, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663404029741, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663414139791, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663424053371, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663433923281, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663444046045, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663453880731, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663464180509, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663474076196, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663484341181, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663493976030, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663504264227, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663514049873, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663523996533, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663534042617, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663544095813, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663554435154, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663564183090, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663573983402, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663584380329, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663594034894, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663604081098, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663614056882, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663624354045, clock_type=ROS_TIME)"
0,0,-299,19,"[2.8385085057364625, 0.008752846010757, 1.6312352902915213]","Time(nanoseconds=1715746663634133450, clock_type=ROS_TIME)"
