RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968748810964, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968758772816, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968768520646, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968778863800, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968788797767, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968798834567, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968808767441, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968818764763, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968828716255, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968838887830, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968848867718, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968858805863, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968869100682, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968878793813, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968888800424, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968898820170, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968908895385, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968918764434, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968929191965, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968938714319, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968948860244, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968958716438, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968968820851, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968978851118, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968988790906, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744968999494031, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969008782984, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969018795212, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969028636293, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969038856563, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969048814374, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969058807926, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969069063525, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969078800791, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969088884160, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969098848344, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969108814121, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969118804818, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969128807708, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969138889344, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969148770684, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969158919402, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969168792957, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969178783874, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969188668651, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969199257909, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969208773227, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969218748473, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969229496874, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969238717551, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969248729429, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969258717771, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969268845437, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969278805322, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969288497039, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969298847194, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969308718796, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969318804580, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969328779895, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969338774119, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969348801628, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969358775781, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969368765686, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969379364543, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969389422401, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969398817903, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969408694233, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969418816559, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969428726406, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969439444458, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969448763749, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969458804544, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969468909285, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969478879421, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969488849507, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969498604438, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969508849375, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969518814000, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969528801110, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969538698963, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969548791911, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969558819981, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969568756750, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969578857604, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969588687593, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969598712387, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969608841707, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969618803937, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969628876445, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969638720682, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969648760755, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969658827452, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969668860041, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969678804285, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969688740825, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969698793623, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969708835661, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969718836627, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969728819037, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969738792109, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969749518738, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969758838610, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969768767123, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969778849971, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969788887350, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969798798189, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969809403087, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969818865110, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969828820757, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969838817736, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969849352756, clock_type=ROS_TIME)"
0,0,-323,124,"[-2.839630321669054, 0.004820840152402369, 6.283185307179581]","Time(nanoseconds=1715744969858743919, clock_type=ROS_TIME)"
-1,-1,-324,125,"[-2.839630321669054, 0.004820840152402369, 0.006167241173119287]","Time(nanoseconds=1715744969868858189, clock_type=ROS_TIME)"
-1,-1,-324,125,"[-2.839630321669054, 0.004820840152402369, 0.006167241173119287]","Time(nanoseconds=1715744969878837383, clock_type=ROS_TIME)"
-1,-1,-324,125,"[-2.839630321669054, 0.004820840152402369, 0.006167241173119287]","Time(nanoseconds=1715744969888857968, clock_type=ROS_TIME)"
-1,-1,-324,125,"[-2.839630321669054, 0.004820840152402369, 0.006167241173119287]","Time(nanoseconds=1715744969899407497, clock_type=ROS_TIME)"
-1,-1,-324,125,"[-2.839630321669054, 0.004820840152402369, 0.006167241173119287]","Time(nanoseconds=1715744969908811476, clock_type=ROS_TIME)"
-4,-6,-330,131,"[-2.839630321669054, 0.004820840152402369, 0.04317068821186832]","Time(nanoseconds=1715744969918618289, clock_type=ROS_TIME)"
-4,-6,-330,131,"[-2.839630321669054, 0.004820840152402369, 0.04317068821186832]","Time(nanoseconds=1715744969928800824, clock_type=ROS_TIME)"
-4,-6,-330,131,"[-2.839630321669054, 0.004820840152402369, 0.04317068821186832]","Time(nanoseconds=1715744969938800858, clock_type=ROS_TIME)"
-4,-6,-330,131,"[-2.839630321669054, 0.004820840152402369, 0.04317068821186832]","Time(nanoseconds=1715744969948747347, clock_type=ROS_TIME)"
-4,-6,-330,131,"[-2.839630321669054, 0.004820840152402369, 0.04317068821186832]","Time(nanoseconds=1715744969959437404, clock_type=ROS_TIME)"
-4,-6,-330,131,"[-2.839630321669054, 0.004820840152402369, 0.04317068821186832]","Time(nanoseconds=1715744969968779961, clock_type=ROS_TIME)"
-11,-10,-336,135,"[-2.838759154389226, 0.004769741032804185, 0.07400689407749252]","Time(nanoseconds=1715744969978734336, clock_type=ROS_TIME)"
-11,-10,-336,135,"[-2.838759154389226, 0.004769741032804185, 0.07400689407749252]","Time(nanoseconds=1715744969988897963, clock_type=ROS_TIME)"
-11,-10,-336,135,"[-2.838759154389226, 0.004769741032804185, 0.07400689407749252]","Time(nanoseconds=1715744969998824653, clock_type=ROS_TIME)"
-11,-10,-336,135,"[-2.838759154389226, 0.004769741032804185, 0.07400689407749252]","Time(nanoseconds=1715744970008772774, clock_type=ROS_TIME)"
-11,-10,-336,135,"[-2.838759154389226, 0.004769741032804185, 0.07400689407749252]","Time(nanoseconds=1715744970018796353, clock_type=ROS_TIME)"
-11,-10,-336,135,"[-2.838759154389226, 0.004769741032804185, 0.07400689407749252]","Time(nanoseconds=1715744970028707590, clock_type=ROS_TIME)"
-11,-10,-337,138,"[-2.839629015820291, 0.004839631233925649, 0.08634137642374219]","Time(nanoseconds=1715744970038829342, clock_type=ROS_TIME)"
-11,-10,-337,138,"[-2.839629015820291, 0.004839631233925649, 0.08634137642374219]","Time(nanoseconds=1715744970048785868, clock_type=ROS_TIME)"
-11,-10,-337,138,"[-2.839629015820291, 0.004839631233925649, 0.08634137642374219]","Time(nanoseconds=1715744970058772354, clock_type=ROS_TIME)"
-11,-10,-337,138,"[-2.839629015820291, 0.004839631233925649, 0.08634137642374219]","Time(nanoseconds=1715744970069304867, clock_type=ROS_TIME)"
